user,game_id,category_id,level_id,time,date,emulated
81qv6elj,j1n8vey1,xd1qy572,ewplq1jd,290.5,2023-02-17,False
81qv6elj,j1n8vey1,xd1qy572,y9mnp7xd,128.7,2023-02-17,False
81qv6elj,j1n8vey1,9kvlvno2,None,749.933,2023-02-17,False
81qv6elj,j1n8vey1,xd1qy572,nwl8lgrd,22.966,2023-02-22,False
81qv6elj,j1n8vey1,xd1qy572,owor2okw,112.1,2023-02-13,False
81qv6elj,j1n8vey1,xd1qy572,nwl8lgrd,25.23,2023-02-22,False
81qv6elj,j1n8vey1,xd1qy572,nwl8lgrd,25.616,2023-02-15,False
81qv6elj,j1n8vey1,xd1qy572,owor2okw,98.367,2023-02-17,False
81qv6elj,j1n8vey1,xd1qy572,xd1n5k5w,151.533,2023-02-17,False
