user,game_id,category_id,level_id,time,date,emulated
0jmo02o8,om1m5kd2,02qg44yd,None,2847,2015-10-22,False
0jmo02o8,om1m5kd2,02qg44yd,None,2968,2015-10-21,False
0jmo02o8,om1m5kd2,02qg44yd,None,3034,2015-10-20,False
0jmo02o8,om1m5kd2,vdo4my2p,None,3616,2015-10-05,False
0jmo02o8,om1m5kd2,9d8vg7kn,None,453,2015-10-05,False
0jmo02o8,om1m5kd2,02qjoydy,None,404,2015-10-09,False
0jmo02o8,om1m5kd2,xk9lg6k0,None,405,2015-10-18,False
0jmo02o8,om1m5kd2,jdrpx526,None,580,2015-10-05,False
0jmo02o8,om1m5kd2,02qjoydy,None,403,2015-10-10,False
0jmo02o8,om1m5kd2,xk9lg6k0,None,335,2016-06-04,False
0jmo02o8,om1m5kd2,vdo4my2p,None,3560,2015-10-10,False
0jmo02o8,om1m5kd2,824p6w25,None,418,2015-10-06,False
0jmo02o8,om1m5kd2,824p6w25,None,426,2015-10-05,False
0jmo02o8,om1m5kd2,z2776z20,None,443,2015-10-05,False
0jmo02o8,om1m5kd2,xk9lg6k0,None,410,2015-10-14,False
0jmo02o8,om1m5kd2,02qg44yd,None,3483,2015-10-19,False
0jmo02o8,om1m5kd2,vdo4my2p,None,3590,2015-10-05,False
0jmo02o8,om1m5kd2,02qjoydy,None,402,2015-10-10,False
0jmo02o8,om1m5kd2,q254qvdo,None,456,2016-05-31,False
0jmo02o8,om1m5kd2,9d8vg7kn,None,438,2015-10-09,False
0jmo02o8,om1m5kd2,vdo4my2p,None,3534,2015-10-10,False
0jmo02o8,om1m5kd2,xk9lg6k0,None,418,2015-10-06,False
0jmo02o8,om1m5kd2,824p6w25,None,413,2015-10-20,False
0jmo02o8,om1m5kd2,02qg44yd,None,3163,2015-10-19,False
0jmo02o8,om1m5kd2,824p6w25,None,343,2016-01-25,False
0jmo02o8,om1m5kd2,jdrpx526,None,511,2015-10-09,False
0jmo02o8,om1m5kd2,9d8vg7kn,None,364,2015-10-18,False
0jmo02o8,om1m5kd2,02qjoydy,None,332,2015-10-12,False
0jmo02o8,om1m5kd2,q254qvdo,None,525,2015-10-05,False
0jmo02o8,om1m5kd2,vdo4my2p,None,3656,2015-10-04,False
0jmo02o8,om1m5kd2,jdz58gdv,None,266,2015-10-09,False
0jmo02o8,v1pw28d8,jdrpplg2,None,7093,2020-05-03,False
0jmo02o8,v1pw28d8,zd3yyx82,ldy1nlrd,290.9,2023-03-21,False
0jmo02o8,v1pw28d8,zd3yyx82,rdno647w,208.92,2018-11-14,True
0jmo02o8,v1pw28d8,zd3yyx82,ldy1nlrd,293.66,2019-09-21,False
0jmo02o8,v1pw28d8,zd3yyx82,ldy1nlrd,292.02,2019-09-26,False
0jmo02o8,v1pw28d8,jdrpplg2,None,7046,2023-03-21,False
0jmo02o8,v1pw28d8,zd3yyx82,ldy1nlrd,297.05,2019-05-18,True
0jmo02o8,v1pw28d8,zd3yyx82,rdno647w,198.34,2021-02-03,False
0jmo02o8,v1pw28d8,zd3yyx82,z98ry4ld,353.59,2020-03-13,False
0jmo02o8,v1pw28d8,zd3yyx82,rdno647w,202.35,2019-07-16,True
0jmo02o8,v1pw28d8,zd3yyx82,n93qvzew,329.43,2021-02-06,False
0jmo02o8,v1pw28d8,zd3yyx82,rdno64vw,176.71,2016-04-23,False
0jmo02o8,v1pw28d8,zd3yyx82,ldy1nlrd,294.58,2019-09-11,False
0jmo02o8,v1pw28d8,zd3yyx82,rdno647w,203.66,2019-09-11,False
0jmo02o8,v1pw28d8,zd3yyx82,ldy1nlrd,303.98,2016-04-24,False
0jmo02o8,v1pw28d8,jdrpplg2,None,7260.84,2019-09-21,False
0jmo02o8,v1pw28d8,zd3yyx82,rdno647w,201.5,2019-09-21,False
0jmo02o8,v1pw28d8,zd3yyx82,n93qvzew,332.83,2019-10-05,False
0jmo02o8,v1pw28d8,zd3yyx82,rdno647w,210.1,2016-04-23,False
0jmo02o8,v1pw28d8,jdrpplg2,None,7207.35,2019-09-21,False
0jmo02o8,v1pw28d8,zd3yyx82,n93qvzew,330.43,2020-04-28,False
0jmo02o8,v1pw28d8,zd3yyx82,z98ry4ld,344.27,2023-03-14,False
0jmo02o8,o6gl4w9d,5dw6j802,None,4764,2020-11-20,False
0jmo02o8,o6gl4w9d,02q9qyjk,rdn25n7d,182,2021-05-12,False
0jmo02o8,o6gl4w9d,n2yo6nmd,None,8508,2020-11-27,False
0jmo02o8,o6gl4w9d,zd3vpn82,ldy8e2rw,453,2021-07-22,False
0jmo02o8,o6gl4w9d,zd3vpn82,rdn25n7d,188,2020-06-19,False
0jmo02o8,o6gl4w9d,9d8o7162,rdn25n7d,243,2021-03-22,False
0jmo02o8,o6gl4w9d,n2yo6nmd,None,8901,2020-03-17,False
0jmo02o8,o6gl4w9d,9d8o7162,ldy8e2rw,365,2021-03-22,False
0jmo02o8,o6gl4w9d,02q9qyjk,z98gjnpw,396,2021-03-22,False
