user,game_id,category_id,level_id,time,date,emulated
pj0ke38w,4pd0n31e,lvdowokp,None,1340.16,2015-03-21,False
pj0ke38w,4pd0n31e,lvdowokp,None,919.12,2015-03-21,False
pj0ke38w,4pd0n31e,7wkp6v2r,None,919.12,2015-03-21,False
pj0ke38w,m1z3kxd0,7dg53wp2,None,942,2016-07-23,False
pj0ke38w,j1nrmwdp,jdz5po6d,None,1618.84,2020-01-25,False
pj0ke38w,j1nrmwdp,jdz5po6d,None,1973.29,2019-03-28,False
pj0ke38w,j1nrmwdp,jdz5po6d,None,1649.11,2019-05-10,False
pj0ke38w,m1mgl312,jdz5l3rd,None,1686.911,2018-02-25,False
pj0ke38w,m1mgl312,zd3y69e2,None,5747,2017-01-27,False
pj0ke38w,m1mgl312,zd3y69e2,None,6100.56,2017-01-23,False
pj0ke38w,m1mgl312,xk9lnj6k,ldyejnzw,47.37,2017-02-06,False
pj0ke38w,m1mgl312,zd3y69e2,None,6693,2017-01-22,False
