user,game_id,category_id,level_id,time,date,emulated
qxk27gmx,j1l9qz1g,xd1wj828,None,1536,2020-12-15,False
qxk27gmx,j1l9qz1g,xd1wj828,None,1945,2020-05-11,False
qxk27gmx,j1l9qz1g,xd1wj828,None,1127,2021-09-14,False
qxk27gmx,j1l9qz1g,z275w5k0,None,1182,2020-12-11,False
qxk27gmx,j1l9qz1g,xd1wj828,None,3974,2020-05-05,False
qxk27gmx,j1l9qz1g,z275w5k0,None,877,2020-10-04,False
qxk27gmx,j1l9qz1g,z275w5k0,None,1237,2020-04-23,False
qxk27gmx,j1l9qz1g,z275w5k0,None,848,2020-10-04,False
qxk27gmx,j1l9qz1g,z275w5k0,None,1272,2020-04-09,False
qxk27gmx,j1l9qz1g,z275w5k0,None,1164,2022-03-29,False
qxk27gmx,j1l9qz1g,xd1wj828,None,1671,2020-07-09,False
qxk27gmx,j1l9qz1g,z275w5k0,None,1330,2020-03-25,False
qxk27gmx,j1l9qz1g,z275w5k0,None,1170,2021-11-24,False
qxk27gmx,j1l9qz1g,z275w5k0,None,1061,2020-06-29,False
qxk27gmx,j1l9qz1g,z275w5k0,None,1400,2020-03-17,False
qxk27gmx,j1l9qz1g,q25g198d,None,471,2021-08-21,False
qxk27gmx,j1l9qz1g,z275w5k0,None,1233,2020-05-20,False
qxk27gmx,j1l9qz1g,q25g198d,None,285,2022-02-21,False
qxk27gmx,j1l9qz1g,xd1wj828,None,1457,2021-01-06,False
qxk27gmx,j1l9qz1g,xd1wj828,None,1764,2020-05-14,False
qxk27gmx,j1l9qz1g,z275w5k0,None,598,2021-03-21,False
qxk27gmx,j1l9qz1g,z275w5k0,None,961,2022-05-16,False
qxk27gmx,76rkv4d8,9kvjpxjk,None,2545,2021-11-29,False
qxk27gmx,76rkv4d8,9kvr802g,None,2620,2021-12-20,False
qxk27gmx,76rkv4d8,zd3w0gyk,None,457,2020-06-04,False
qxk27gmx,76rkv4d8,zd3w0gyk,None,222,2020-06-22,False
qxk27gmx,76rkv4d8,9kvr802g,None,2360,2022-01-23,False
qxk27gmx,76rkv4d8,zd3w0gyk,None,227,2020-05-27,False
qxk27gmx,76rkv4d8,zd3w0gyk,None,217,2021-09-02,False
qxk27gmx,76rkv4d8,9kvr802g,None,2804,2018-03-30,False
qxk27gmx,76rkv4d8,zd3w0gyk,None,562,2020-06-04,False
qxk27gmx,76rkv4d8,9kvr802g,None,3084,2018-03-24,False
qxk27gmx,76rkv4d8,zd3w0gyk,None,1369,2022-03-29,False
qxk27gmx,76rkv4d8,9kvr802g,None,3198,2018-03-11,False
