user,game_id,category_id,level_id,time,date,emulated
x72dlkr8,yd4ojyk1,ndx9gz5d,y9m1gvx9,0.055,2021-03-14,False
x72dlkr8,yd4ojyk1,7dg0ellk,ldy8k0rw,177,2021-03-13,False
x72dlkr8,yd4ojyk1,wkp0l682,r9g1n8p9,113,2021-03-10,False
x72dlkr8,yd4ojyk1,rkllp4rk,rdnqxevd,130,2021-03-07,False
x72dlkr8,yd4ojyk1,w20glj8k,r9g1n8p9,120,2021-04-22,False
x72dlkr8,yd4ojyk1,ndx9gz5d,xd4remr9,0.057,2021-03-06,False
x72dlkr8,yd4ojyk1,wkp0l682,ldy3kmz9,151,2021-03-23,False
x72dlkr8,yd4ojyk1,vdo16y62,ldy8k0rw,124,2021-03-06,False
x72dlkr8,yd4ojyk1,vdo16y62,kwj16m7w,81,2021-03-21,False
x72dlkr8,yd4ojyk1,vdo16y62,kwj16m7w,69,2021-09-30,False
x72dlkr8,yd4ojyk1,w20glj8k,o9x3o0p9,185,2021-03-16,False
