user,game_id,category_id,level_id,time,date,emulated
qjn9g42x,v1pxjz68,n2y3r8do,None,5910,2020-10-26,False
qjn9g42x,v1pxjz68,n2y3r8do,None,5506,2021-10-01,False
qjn9g42x,v1pxjz68,n2y3r8do,None,4792,2022-07-18,False
qjn9g42x,v1pxjz68,n2y3r8do,None,4777,2022-08-19,False
qjn9g42x,v1pxjz68,n2y3r8do,None,4698,2022-09-13,False
qjn9g42x,v1pxjz68,n2y3r8do,None,4619,2022-12-10,False
qjn9g42x,v1pxjz68,n2y3r8do,None,4604,2023-02-28,False
qjn9g42x,v1pxjz68,n2y3r8do,None,4583,2023-03-28,False
qjn9g42x,46w9291r,zd35vnkn,None,7116,2017-07-27,False
qjn9g42x,j1lore1g,vdoqr89k,None,2400.411,2017-08-22,False
qjn9g42x,j1lore1g,vdoqr89k,None,2517.381,2017-08-17,False
qjn9g42x,9d3kxw1l,7dg6xxpk,None,37357,2023-01-18,False
qjn9g42x,76rljl68,jdzmjxkv,None,5087,2021-12-22,False
qjn9g42x,76rljl68,jdzmjxkv,None,5212,2019-03-06,False
qjn9g42x,76rljl68,jdzmjxkv,None,5623,2019-02-01,False
qjn9g42x,76rljl68,7dgme1pd,None,16381,2019-02-10,False
qjn9g42x,76rljl68,zd3jmrv2,None,18820,2020-01-27,False
qjn9g42x,76rljl68,zd3jmrv2,None,20197,2019-03-08,False
qjn9g42x,76rljl68,jdzmjxkv,None,15432,2017-06-26,False
qjn9g42x,76rljl68,jdzmjxkv,None,8489,2018-06-06,False
qjn9g42x,76rljl68,jdzmjxkv,None,7374,2018-06-26,False
qjn9g42x,76rljl68,jdzmjxkv,None,5975,2018-08-19,False
qjn9g42x,76rljl68,jdzmjxkv,None,5569,2019-01-03,False
qjn9g42x,76rljl68,jdzmjxkv,None,4399,2019-01-27,False
qjn9g42x,76rljl68,jdzmjxkv,None,4092,2019-02-14,False
qjn9g42x,76rljl68,jdzmjxkv,None,4076,2019-02-21,False
qjn9g42x,268vqkdp,zd30x1vd,None,18046,2021-12-21,False
qjn9g42x,268vqkdp,zd30x1vd,None,18397,2021-12-09,False
qjn9g42x,268vqkdp,9kvp9e3k,None,15744,2021-12-03,False
qjn9g42x,268vqkdp,wdmz6332,None,5989,2021-11-18,False
qjn9g42x,268vqkdp,9kvp9e8k,None,1744,2021-11-17,False
qjn9g42x,268vqkdp,9kvp9e8k,None,1801,2021-11-13,False
qjn9g42x,268vqkdp,wdmz6332,None,6432,2019-04-06,False
qjn9g42x,268vqkdp,wdmz6332,None,6792,2018-11-29,False
qjn9g42x,268vqkdp,9kvp9e8k,None,2007,2018-11-29,False
qjn9g42x,268vqkdp,wdmz6332,None,7355,2018-11-19,False
