user,game_id,category_id,level_id,time,date,emulated
48gre9yx,4pd0n31e,7wkp6v2r,None,1184.79,2021-06-05,False
48gre9yx,ldewjld3,rklrwv8k,None,888,2021-03-28,False
48gre9yx,ldewjld3,rklrwv8k,None,885,2021-04-06,False
48gre9yx,ldewjld3,rklrwv8k,None,1070,2021-03-22,False
48gre9yx,ldewjld3,rklrwv8k,None,989,2021-03-22,False
48gre9yx,ldewjld3,rklrwv8k,None,975,2021-03-24,False
48gre9yx,ldewjld3,rklrwv8k,None,917,2021-03-27,False
48gre9yx,m1mz23d2,w20pzv8k,None,309.533,2021-05-14,False
48gre9yx,m1mz23d2,w20pzv8k,None,305.2,2021-05-19,False
48gre9yx,y65vv7de,mkez486k,None,814,2021-10-17,False
48gre9yx,y65vv7de,mkez486k,None,618.88,2021-10-18,False
48gre9yx,76r33046,rkl9o48k,None,167.63,2021-06-17,False
