user,game_id,category_id,level_id,time,date,emulated
jo32ewej,8nd20r60,9kvpg3kg,rw6qvpd7,78,2020-02-28,False
jo32ewej,8nd20r60,9kvpg3kg,gdrpqewz,312,2020-03-01,False
jo32ewej,8nd20r60,9kvpg3kg,n93qg2w0,100,2020-02-28,False
jo32ewej,8nd20r60,9kvpg3kg,ldy1ppd3,363,2020-02-29,False
jo32ewej,8nd20r60,9kvpg3kg,29vmyq9v,26,2020-12-27,False
jo32ewej,8nd20r60,9kvpg3kg,rdnop5wm,67,2020-02-29,False
jo32ewej,8nd20r60,9kvpg3kg,5920j7d6,70,2020-12-28,False
jo32ewej,8nd20r60,9kvpg3kg,z98r8rdl,103,2020-02-29,False
jo32ewej,8nd20r60,9kvpg3kg,29vmyq9v,40,2020-02-27,False
jo32ewej,8nd20r60,9kvpg3kg,ywe28lwl,41,2020-12-29,False
jo32ewej,8nd20r60,9kvpg3kg,5920j7d6,76,2020-02-27,False
jo32ewej,8nd20r60,9kvpg3kg,nwlg7o9v,236,2020-09-14,False
jo32ewej,8nd20r60,9kvpg3kg,xd406q9m,255,2020-02-27,False
jo32ewej,8nd20r60,9kvpg3kg,gdrpqewz,198,2020-12-14,False
jo32ewej,8nd20r60,9kvpg3kg,xd0k0m9q,51,2020-02-28,False
jo32ewej,8nd20r60,9kvpg3kg,gdrpqewz,185,2021-01-04,False
