user,game_id,category_id,level_id,time,date,emulated
8r3qzmd8,j1n89kx1,xd1joywd,5d71mlqd,191,2022-06-28,False
8r3qzmd8,j1n89kx1,xd1joywd,xd48koqw,480,2022-07-12,False
8r3qzmd8,j1n89kx1,xd1joywd,xd41l38d,485,2022-06-28,False
8r3qzmd8,j1n89kx1,xd1joywd,xd48koqw,490,2022-07-13,False
8r3qzmd8,j1n89kx1,xd1joywd,xd0187jw,433,2022-06-28,False
8r3qzmd8,j1n89kx1,xd1joywd,n9333879,972,2022-07-13,False
8r3qzmd8,j1n89kx1,xd1joywd,rw61zn69,436,2022-06-28,False
8r3qzmd8,j1n89kx1,xd1joywd,z98lle7d,445,2022-07-13,False
8r3qzmd8,j1n89kx1,xd1joywd,ldyxzjp9,2723,2022-06-27,False
8r3qzmd8,j1n89kx1,xd1joywd,n931rgrd,465,2022-06-28,False
8r3qzmd8,j1n89kx1,xd1joywd,rdnggrn9,681,2022-07-13,False
8r3qzmd8,j1n89kx1,xd1joywd,rdn71r59,2439,2022-06-27,False
8r3qzmd8,j1n89kx1,xd1joywd,592kyo69,356,2022-06-28,False
8r3qzmd8,j1n89kx1,xd1joywd,xd0ool0d,2692,2022-07-13,False
8r3qzmd8,j1n89kx1,xd1joywd,69z5gxx9,118,2022-06-27,False
8r3qzmd8,j1n89kx1,xd1joywd,29v6qkxw,410,2022-06-28,False
8r3qzmd8,j1n89kx1,xd1joywd,49521ym9,121,2022-06-28,False
8r3qzmd8,j1n89kx1,xd1joywd,rdqqqgmd,609,2022-07-12,False
