user,game_id,category_id,level_id,time,date,emulated
jnz5wd1j,3dx2w9y1,n2y9zj7d,None,7347.97,2021-03-07,False
jnz5wd1j,3dx2w9y1,n2y9zj7d,None,8877.62,2021-02-12,False
