user,game_id,category_id,level_id,time,date,emulated
8wlg2d3j,pd04k06e,xk9q9g20,nwlgnlg9,410,2021-02-04,False
8wlg2d3j,v1pejmd8,wkp11wjk,5wk61m29,55.402,2021-12-11,False
8wlg2d3j,v1pejmd8,wkpqnggd,rdqj12g9,33.457,2021-02-03,False
8wlg2d3j,v1pejmd8,wkp11wjk,rdqj12g9,33.457,2021-02-03,False
8wlg2d3j,v1pejmd8,wkpqnggd,5wk61m29,55.402,2021-12-11,False
8wlg2d3j,3dxe951y,rkl95lrk,None,3.1,2021-02-05,False
8wlg2d3j,76rqmld8,wkpq608d,495lx03d,232,2021-04-18,False
8wlg2d3j,76rqmld8,wkpq608d,5d7zqm6w,394.82,2021-12-11,False
8wlg2d3j,76rqmld8,wkpq608d,kwj14q7w,1769,2022-01-16,False
8wlg2d3j,76rqmld8,wkpq608d,495lx03d,215.35,2021-06-08,False
8wlg2d3j,76rqmld8,wkpq608d,o9x3rvp9,266.18,2021-08-03,False
8wlg2d3j,76rqmld8,wkpq608d,495lx03d,311,2021-04-08,False
8wlg2d3j,76rqmld8,wkpq608d,rdq54v2d,342.66,2021-10-28,False
8wlg2d3j,76rqmld8,wkpq608d,495lx03d,257,2021-04-12,False
8wlg2d3j,m1mx75p6,mker558d,None,1.6,2021-02-05,False
8wlg2d3j,9d3reryd,w20ym0ok,ldy23lkw,51.87,2022-01-29,False
8wlg2d3j,9dow9rm1,9kvo3532,None,124.483,2021-09-14,False
8wlg2d3j,9dow9rm1,9kvo3532,None,217.434,2021-02-06,False
