user,game_id,category_id,level_id,time,date,emulated
5j5wogwj,m1mxx362,rkl0x8qk,None,1283,2017-01-30,True
5j5wogwj,m1mxx362,rkl0x8qk,None,1209,2017-02-02,True
5j5wogwj,m1mxx362,rkl0x8qk,None,1202,2017-03-09,True
5j5wogwj,o1y9wo6q,n2y55mko,None,1562,None,True
5j5wogwj,o6gwjn12,zdnomq2q,None,561.76,2017-06-03,True
5j5wogwj,w6j3kedj,5dw566ed,n937jp2d,141,2017-05-31,True
5j5wogwj,268mnydp,xd13l3rk,None,3556,2017-02-04,True
5j5wogwj,m1z8ox10,9d84y36k,None,1209,2017-02-02,True
5j5wogwj,m1z8ox10,9d84y36k,None,1202,2017-03-09,True
5j5wogwj,m1z8ox10,9d84y36k,None,1283,2017-01-30,True
5j5wogwj,m1z8ox10,ndxn4j5k,None,233,2017-02-14,True
5j5wogwj,m1z8ox10,ndxn4j5k,None,213,2017-02-28,True
5j5wogwj,m1z8ox10,rklr3o6k,None,233,2017-02-14,True
5j5wogwj,m1z8ox10,rklr3o6k,None,213,2017-02-28,True
5j5wogwj,46wp3ldr,w201l9zk,None,1061,2017-05-29,True
5j5wogwj,46wp3ldr,w201l9zk,None,937,2017-05-30,True
5j5wogwj,46wp3ldr,w201l9zk,None,857,2017-06-03,True
5j5wogwj,46wp3ldr,wdm4ep4d,None,4889,2017-05-29,True
5j5wogwj,46wp3ldr,wdm4ep4d,None,1898,2017-07-11,True
5j5wogwj,ldej9551,rkl9vpqk,None,136,2021-04-25,False
