user,game_id,category_id,level_id,time,date,emulated
863k97p8,76rxmxq6,7kj8173d,rdnxzy5w,117,2021-11-27,False
863k97p8,76rxmxq6,zdn06xx2,None,3476,2023-03-17,False
863k97p8,76rxmxq6,zdn06xx2,None,3760,2021-12-12,False
863k97p8,76rxmxq6,z274l942,rdnxzy5w,241,2023-03-21,False
863k97p8,76rxmxq6,zdn06xx2,None,3500,2021-12-16,False
863k97p8,76rxmxq6,zdnlx7n2,rdnxzy5w,214,2023-03-21,False
863k97p8,76rxmxq6,zdn06xx2,None,3404,2021-12-17,False
863k97p8,76rxmxq6,wk6ev4o2,rdnxzy5w,266,2023-03-26,False
863k97p8,76rxmxq6,zdn06xx2,None,4613,2021-09-16,False
863k97p8,76rxmxq6,zdn06xx2,None,4222,2021-10-11,False
863k97p8,76rxmxq6,n2y97m7d,rdnxzy5w,341,2023-03-27,False
863k97p8,76rxmxq6,zdn06xx2,None,567,2021-10-03,False
863k97p8,76rxmxq6,zdn06xx2,None,4101,2021-10-16,False
863k97p8,76rxmxq6,7kj8173d,rdnxzy5w,141,2023-03-28,False
863k97p8,76rxmxq6,zdn06xx2,None,4407,2021-10-02,False
863k97p8,76rxmxq6,zdn06xx2,None,3854,2021-11-14,False
863k97p8,76rxmxq6,824gwje2,None,3950,2022-12-28,False
863k97p8,76rxmxq6,n2y97m7d,rdnxzy5w,319,2023-03-28,False
863k97p8,76rxmxq6,7kj8173d,rdnxzy5w,124,2021-11-25,False
863k97p8,76rxmxq6,824gwje2,None,4705,2022-12-28,False
863k97p8,46w3pj71,7kj8eogd,None,2229,2021-09-28,False
863k97p8,46w3pj71,7kj8eogd,None,2016,2021-09-28,False
863k97p8,46w3pj71,7kj8eogd,None,3224,2021-09-28,False
863k97p8,46w3pj71,7kj8eogd,None,2806,2021-09-20,False
863k97p8,46w3pj71,7kj8eogd,None,2042,2021-09-20,False
863k97p8,m1mn3qpd,jdzl48x2,None,2743,2022-04-30,False
863k97p8,m1mn3qpd,jdzl48x2,None,2556,2022-05-06,False
