user,game_id,category_id,level_id,time,date,emulated
kjpe250x,kdkqwgdm,vdomygv2,None,7.85,2019-05-25,False
kjpe250x,kdkqwgdm,vdomygv2,None,92.03,2020-02-12,False
kjpe250x,kdkqwgdm,n2y1n6z2,None,3120,2020-02-20,False
kjpe250x,kdkqwgdm,vdomygv2,None,9.2,2019-04-05,False
kjpe250x,kdkqwgdm,vdomygv2,None,10.16,2019-04-03,False
kjpe250x,kdkqwgdm,vdomygv2,None,111.38,2019-04-05,False
kjpe250x,kdkqwgdm,vdomygv2,None,145.76,2019-03-02,False
kjpe250x,pdv5gr6w,xd1mv0zd,None,44,2019-12-19,False
kjpe250x,pdv5gr6w,jdrq7rgk,None,45,2019-12-19,False
kjpe250x,pdv5gr6w,9d861q72,None,192,2020-02-19,False
kjpe250x,nd20mv60,02q48opd,None,1073,2019-09-28,True
kjpe250x,v1p5l8d8,wk6jxoxd,None,291.44,2020-12-31,False
kjpe250x,j1nokldp,824mjzg2,None,109.28,2021-02-01,False
kjpe250x,kdkn7xdm,ndxpego2,69z4llxw,979.248,2021-05-21,False
kjpe250x,kdkn7xdm,wkpq5jjd,None,217.2,2021-05-02,False
kjpe250x,j1l30z1g,zd3l1rnd,None,1162.29,2020-08-04,False
kjpe250x,j1l30z1g,rkle1mw2,owo0gx3w,61.7,2020-08-01,False
kjpe250x,kdkzrkxd,7kjqmygd,rw63jkrw,198,2020-02-22,False
kjpe250x,kdkzrkxd,n2y386ed,ldyj8rrd,568,2019-05-20,False
kjpe250x,kdkzrkxd,n2y386ed,5925xjo9,471,2020-02-16,False
kjpe250x,kdkzrkxd,7kjqmygd,rdnnekqd,304,2019-04-06,False
kjpe250x,kdkzrkxd,n2y386ed,n93o6qn9,402,2020-08-25,False
kjpe250x,kdkzrkxd,7kjqmygd,5d78o6gw,219,2020-02-16,False
kjpe250x,kdkzrkxd,wk6o91xk,None,118.66,2019-03-28,False
kjpe250x,kdkzrkxd,wdm8e3x2,None,269,2020-03-08,False
kjpe250x,kdkzrkxd,n2y386ed,5d78o6gw,398,2020-02-16,False
kjpe250x,kdkzrkxd,n2y386ed,5925xvo9,365,2020-03-03,False
kjpe250x,kdkzrkxd,7kjqmygd,owoyr1o9,237,2020-02-09,False
kjpe250x,kdkzrkxd,n2y386ed,gdr83ne9,331,2020-03-02,False
kjpe250x,kdkzrkxd,7kjqmygd,rdnnekqd,258,2019-12-25,False
kjpe250x,kdkzrkxd,n2y386ed,rdnne5qd,464,2020-02-22,False
kjpe250x,kdkzrkxd,7kjqmygd,29v2o13d,263,2019-12-17,False
kjpe250x,kdkzrkxd,zd3w1gvk,None,305,2020-07-01,False
kjpe250x,kdkzrkxd,n2y386ed,gdr83ne9,396,2020-02-22,False
kjpe250x,kdkzrkxd,7kjqmygd,xd1xnee9,250,2019-12-01,False
kjpe250x,268ejv76,q25gy1wd,None,389,2020-12-29,False
kjpe250x,j1nev9x1,5dwg3xek,rw6mgmr9,249.61,2020-09-25,False
kjpe250x,j1nev9x1,5dwg3xek,xd14y4ed,277.91,2020-10-31,False
kjpe250x,y654vl3d,02qvym7d,None,158.03,2020-11-07,False
kjpe250x,y654vl3d,02qvym7d,None,158.6,2020-10-27,False
kjpe250x,y654vl3d,02qv6npd,None,104.36,2020-10-26,False
kjpe250x,y654vl3d,02qv6npd,None,98,2020-10-28,False
kjpe250x,y654vl3d,02qv6npd,None,154,2020-10-26,False
kjpe250x,lde3lne6,jdro6qnd,None,178,2021-12-05,False
kjpe250x,w6j77rx6,w208oxvd,None,3616,2021-06-19,False
