user,game_id,category_id,level_id,time,date,emulated
xk4n6p6j,m1m0xp62,7kjv0n4k,None,290.77,2022-09-01,False
xk4n6p6j,m1m0xp62,7kjv0n4k,None,401.3,2021-02-16,False
xk4n6p6j,m1m0xp62,7kjv0n4k,None,327.11,2021-07-15,False
xk4n6p6j,m1m0xp62,7kjv0n4k,None,322,2021-07-19,False
xk4n6p6j,m1m0xp62,7kjv0n4k,None,300.2,2021-08-15,False
