user,game_id,category_id,level_id,time,date,emulated
x720r7q8,m1mx0462,7kjznzd3,None,1384,2021-09-01,True
x720r7q8,m1mx0462,7kjznzd3,None,1724,2021-07-07,True
x720r7q8,m1mx0462,7kjznzd3,None,1450,2021-07-24,True
x720r7q8,m1mx0462,7kjznzd3,None,1371,2022-10-14,True
x720r7q8,m1mx0462,7kjznzd3,None,1305,2023-02-02,False
x720r7q8,yd4o3w1e,xk9jmgd0,None,1421,2021-04-08,True
x720r7q8,yd4o3w1e,xk9jmgd0,None,1127,2021-09-19,True
x720r7q8,yd4o3w1e,xk9jmgd0,None,1243,2021-07-24,True
x720r7q8,yd4o3w1e,xk9jmgd0,None,1591,2021-04-06,True
x720r7q8,3dx2mp1y,82468md5,None,1770,2023-02-08,True
x720r7q8,3dx2mp1y,82468md5,None,3950,2021-04-24,True
x720r7q8,3dx2mp1y,82468md5,None,3057,2021-04-30,True
x720r7q8,3dx2mp1y,82468md5,None,1949,2022-02-25,True
x720r7q8,3dx2mp1y,82468md5,None,2142,2021-08-01,True
x720r7q8,v1po7868,7dgxzl7k,None,4496,2021-04-09,True
x720r7q8,v1po7868,7dgxzl7k,None,3872,2021-09-14,True
x720r7q8,v1po7868,7dgxzl7k,None,3776,2021-09-22,True
x720r7q8,v1po7868,jdz7nzvk,None,5789,2021-03-13,False
x720r7q8,v1po7868,7dgxzl7k,None,3445,2021-09-24,True
x720r7q8,v1po7868,7dgxzl7k,None,4961,2021-03-16,True
x720r7q8,v1po7868,7dgxzl7k,None,4683,2021-04-03,True
