user,game_id,category_id,level_id,time,date,emulated
jo3g93nj,v1px2p68,9kvpe0ok,None,10660,2020-07-18,False
jo3g93nj,j1ne9vx1,zd3www8k,ywej06rd,1632.186,2020-07-23,False
jo3g93nj,j1ne9vx1,xd1ggg7d,ldy5qmzw,1176.788,2020-07-17,False
jo3g93nj,j1ne9vx1,xd1ggg7d,69zq7ko9,908.814,2020-07-25,False
jo3g93nj,j1ne9vx1,zd3www8k,ldy5qmzw,1254.797,2020-07-17,False
jo3g93nj,j1ne9vx1,zd3www8k,69zq7ko9,916.94,2020-07-25,False
jo3g93nj,j1ne9vx1,xd1ggg7d,gdr8r5z9,1270.014,2020-07-20,False
jo3g93nj,j1ne9vx1,xd1ggg7d,r9gj6ek9,800.198,2020-07-28,False
jo3g93nj,j1ne9vx1,rklv9nnd,None,11197,2020-07-31,False
jo3g93nj,j1ne9vx1,zd3www8k,gdr8r5z9,1329.734,2020-07-20,False
jo3g93nj,j1ne9vx1,zd3www8k,r9gj6ek9,826.447,2020-07-28,False
jo3g93nj,j1ne9vx1,wk6nyvo2,None,12168,2020-08-03,False
jo3g93nj,j1ne9vx1,xd1ggg7d,nwly0rr9,1241.509,2020-07-21,False
jo3g93nj,j1ne9vx1,wk6ov4pk,None,11125,2020-08-12,False
jo3g93nj,j1ne9vx1,zd3www8k,nwly0rr9,1315.587,2020-07-21,False
jo3g93nj,j1ne9vx1,xd1ggg7d,ywej06rd,1584.295,2020-07-23,False
jo3g93nj,yd4oj3k1,zdnnqv9d,None,10372,2020-12-16,False
jo3g93nj,46w3qm91,vdox5xyd,None,26052,2021-02-07,False
