user,game_id,category_id,level_id,time,date,emulated
jmp75loj,9dowpe1p,824m5e25,kwjy1rwg,763,2021-11-26,False
jmp75loj,9dowpe1p,824m5e25,5d77z5dy,625,2021-12-10,False
jmp75loj,9dowpe1p,824m5e25,ewpp0lwn,721,2022-01-15,False
jmp75loj,9dowpe1p,824m5e25,kwjy1rwg,697,2022-08-02,False
jmp75loj,9dowpe1p,824m5e25,ewpp0lwn,652,2022-01-20,False
jmp75loj,9dowpe1p,824m5e25,xd1peedo,667,2022-08-28,False
jmp75loj,9dowpe1p,824m5e25,ewpp0lwn,629,2022-02-04,False
jmp75loj,9dowpe1p,824m5e25,kwjy1rwg,758,2022-03-09,False
jmp75loj,9dowpe1p,824m5e25,5d77z5dy,573,2022-04-19,False
jmp75loj,9dowpe1p,824m5e25,ewpp0lwn,612,2022-03-14,False
jmp75loj,9dowpe1p,824m5e25,ewpp0lwn,604.482,2022-06-17,False
jmp75loj,9dowpe1p,5dwyr5kg,None,4218,2022-03-27,False
jmp75loj,pdvzn2r6,jdzvm3vk,None,133,2022-08-29,False
jmp75loj,nd2e9erd,vdom79v2,None,13.85,2021-05-13,False
jmp75loj,m1zjx4z6,wkp97l02,kwj0qp0d,51.56,2021-07-22,False
jmp75loj,m1zjx4z6,jdrezy5k,None,1563,2021-08-01,False
jmp75loj,m1zjx4z6,q253yzvk,None,1235,2022-04-09,False
jmp75loj,m1zjx4z6,z27lnzzd,None,435,2021-07-22,False
jmp75loj,m1zjx4z6,zdnx6g92,None,2137,2021-08-02,False
jmp75loj,m1zjx4z6,q253yzvk,None,1350,2021-09-16,False
jmp75loj,m1zjx4z6,7dgxqexk,ewpn6ry9,18.93,2021-12-01,False
jmp75loj,m1zjx4z6,jdrezy5k,None,1386,2022-04-10,False
jmp75loj,m1zjx4z6,z27lnzzd,None,574,2021-07-18,False
jmp75loj,m1zjx4z6,z27lnzzd,None,430,2021-07-24,False
jmp75loj,m1zjx4z6,q253yzvk,None,1417,2021-08-04,False
jmp75loj,m1zjx4z6,zdnx6g92,None,1960,2021-09-23,False
jmp75loj,m1zjx4z6,mkevnpx2,ewpn6ry9,33.86,2021-12-01,False
jmp75loj,m1zjx4z6,zdnx6g92,None,1894,2022-04-10,False
jmp75loj,m1zjx4z6,7dgxzw7k,None,4.23,2021-07-12,False
jmp75loj,m1zjx4z6,z27lnzzd,None,412,2021-07-25,False
jmp75loj,m1zjx4z6,z27lnzzd,None,401,2021-08-25,False
jmp75loj,m1zjx4z6,jdrezy5k,None,1471,2021-09-24,False
jmp75loj,m1zjx4z6,q253yzvk,None,1303,2021-11-01,False
jmp75loj,m1zjx4z6,5dw9oen2,ewpn6ry9,63.76,2021-12-01,False
jmp75loj,m1zjx4z6,z27lnzzd,None,532,2021-07-19,False
jmp75loj,m1zjx4z6,wkp97l02,kwj0qp0d,48.69,2021-07-28,False
jmp75loj,m1zjx4z6,z27lnzzd,None,385,2021-09-09,False
