user,game_id,category_id,level_id,time,date,emulated
kj920zw8,lde3q563,vdoo81dp,None,3507,2016-01-25,False
kj920zw8,lde3q563,zd307v8d,None,6199,2015-07-05,False
kj920zw8,3dxy356y,wdm63okq,None,4662,2016-07-25,False
kj920zw8,3dxy356y,wdm63okq,None,4655,2016-08-03,False
kj920zw8,3dxy356y,wdm63okq,None,4611,2017-02-27,False
kj920zw8,3dxy356y,wdm63okq,None,4632,2016-12-05,False
kj920zw8,3dxy356y,wdm63okq,None,4641,2016-09-02,False
kj920zw8,3dxy356y,wdm63okq,None,4629,2016-12-24,False
kj920zw8,3dxy356y,wdm63okq,None,4675,2015-11-25,False
kj920zw8,3dxy356y,wdm63okq,None,4586.8,2018-01-06,False
kj920zw8,m1zee010,9d8pypwk,None,9079,2015-10-11,False
