user,game_id,category_id,level_id,time,date,emulated
8gryvkrx,yo1yv1q5,wdm8v332,rw6v88p9,196.4,2021-07-05,False
8gryvkrx,j1nqoy1p,xd1memrd,xd03214d,651,2021-07-03,False
8gryvkrx,j1nqoy1p,xd1memrd,592n8k39,480,2021-07-03,False
8gryvkrx,j1nqoy1p,xd1memrd,29v5l6ld,307,2021-07-03,False
8gryvkrx,j1nqoy1p,zd30e6vd,o9x1680d,74,2021-07-07,False
8gryvkrx,j1nqoy1p,zd30e6vd,ewpp714w,225,2021-07-14,False
8gryvkrx,m1m97462,8246m53d,None,283.1,2021-02-22,False
8gryvkrx,j1nvgy6p,w201zmjk,None,1618,2021-02-28,False
8gryvkrx,y65pnede,vdoqlz6k,None,2266,2021-02-25,False
8gryvkrx,k6q4m4md,zd3o7xvd,None,2446,2021-03-02,False
8gryvkrx,k6q45lmd,jdrl88gd,None,716,2021-02-21,False
8gryvkrx,k6q45lmd,jdrlw3ld,None,778,2021-02-28,False
8gryvkrx,m1zjp9z6,vdo1w5o2,None,2981,2021-03-01,False
8gryvkrx,w6j7exe6,vdo598ok,nwlm7nr9,153.687,2022-08-04,False
8gryvkrx,w6j7exe6,vdo598ok,y9mmpr19,161.928,2022-08-04,False
8gryvkrx,w6j7exe6,vdo598ok,z98o88pd,141.642,2022-08-05,False
8gryvkrx,w6j7exe6,vdo598ok,rw67nvg9,246.814,2022-08-02,False
