user,game_id,category_id,level_id,time,date,emulated
y8dwn49j,yd4opx1e,xd150182,None,22793,2021-06-17,False
y8dwn49j,yd4opx1e,xd150182,None,24813,2020-08-29,False
y8dwn49j,yd4opx1e,xd150182,None,18143,2021-08-07,False
y8dwn49j,yd4opx1e,xd150182,None,24859,2020-03-12,False
y8dwn49j,yd4opx1e,xd150182,None,16361,2022-07-17,False
y8dwn49j,yd4opx1e,xd150182,None,12253,2022-10-13,False
y8dwn49j,yd4opx1e,xd150182,None,20664,2023-01-16,False
y8dwn49j,yd4opx1e,xd150182,None,24366,2021-05-24,False
y8dwn49j,yd4opx1e,xd150182,None,33596,2019-08-05,False
y8dwn49j,yd4opx1e,xd150182,None,19758,2020-08-06,False
y8dwn49j,yd4opx1e,xd150182,None,26118,2019-07-13,False
y8dwn49j,yd4opx1e,xd150182,None,15510,2022-07-29,False
y8dwn49j,yd4opx1e,xd150182,None,13725,2022-10-31,False
y8dwn49j,yd4opx1e,xd150182,None,19505,2023-02-02,False
y8dwn49j,yd4opx1e,xd150182,None,27746,2020-09-02,False
y8dwn49j,yd4opx1e,xd150182,None,20982,2021-09-03,False
y8dwn49j,yd4opx1e,xd150182,None,23657,2020-05-15,False
y8dwn49j,yd4opx1e,xd150182,None,13915,2021-09-12,False
y8dwn49j,yd4opx1e,xd150182,None,16649,2022-08-04,False
y8dwn49j,yd4opx1e,xd150182,None,13204,2022-11-23,False
y8dwn49j,yd4opx1e,xd150182,None,25689,2023-02-18,False
y8dwn49j,yd4opx1e,xd150182,None,20943,2022-03-24,False
y8dwn49j,yd4opx1e,xd150182,None,22049,2021-08-25,False
y8dwn49j,yd4opx1e,xd150182,None,16823,2021-08-22,False
y8dwn49j,yd4opx1e,xd150182,None,14298,2021-09-05,False
y8dwn49j,yd4opx1e,xd150182,None,20004,2022-08-10,False
y8dwn49j,yd4opx1e,xd150182,None,19444,2022-11-26,False
y8dwn49j,yd4opx1e,xd150182,None,25289,2023-03-29,False
y8dwn49j,yd4opx1e,xd150182,None,22342,2022-03-19,False
y8dwn49j,yd4opx1e,xd150182,None,29028,2020-02-23,False
y8dwn49j,yd4opx1e,xd150182,None,18007,2021-06-26,False
y8dwn49j,yd4opx1e,xd150182,None,17162,2020-05-04,False
y8dwn49j,yd4opx1e,xd150182,None,17724,2022-12-01,False
y8dwn49j,yd4opx1e,xd150182,None,22995,2021-06-21,False
y8dwn49j,yd4opx1e,xd150182,None,31500,2019-07-22,False
y8dwn49j,yd4opx1e,xd150182,None,18909,2020-08-05,False
y8dwn49j,yd4opx1e,xd150182,None,19701,2020-04-14,False
y8dwn49j,yd4opx1e,xd150182,None,19248,2022-08-13,False
y8dwn49j,yd4opx1e,xd150182,None,18125,2022-12-05,False
y8dwn49j,yd4opx1e,xd150182,None,23699,2020-09-28,False
y8dwn49j,yd4opx1e,xd150182,None,17045,2022-04-11,False
y8dwn49j,yd4opx1e,xd150182,None,20713,2020-05-24,False
y8dwn49j,yd4opx1e,xd150182,None,16934,2022-07-07,False
y8dwn49j,yd4opx1e,xd150182,None,19397,2022-09-08,False
y8dwn49j,yd4opx1e,xd150182,None,20323,2022-12-17,False
y8dwn49j,yd4opx1e,xd150182,None,20954,2022-04-09,False
y8dwn49j,yd4opx1e,xd150182,None,23989,2020-09-03,False
y8dwn49j,yd4opx1e,xd150182,None,17116,2021-09-23,False
y8dwn49j,yd4opx1e,xd150182,None,22896,2020-04-04,False
y8dwn49j,yd4opx1e,xd150182,None,16447,2022-07-08,False
y8dwn49j,yd4opx1e,xd150182,None,12780,2022-09-13,False
y8dwn49j,yd4opx1e,xd150182,None,19692,2023-01-03,False
y8dwn49j,46w2z96r,rklg3mnd,None,2597,2017-10-27,False
y8dwn49j,46w2z96r,rklg3mnd,None,3135,2017-10-27,False
y8dwn49j,46w2z96r,7dggnqgd,None,6627,2017-10-25,False
y8dwn49j,46w2z96r,7dggnqgd,None,76,2018-12-07,False
y8dwn49j,46w2z96r,7dggnqgd,None,5348,2019-01-14,False
y8dwn49j,46w2z96r,7dggnqgd,None,61,2019-07-06,False
y8dwn49j,76r3jnq6,wkp5gl8d,None,13527,2021-12-25,False
y8dwn49j,76r3jnq6,wkp5gl8d,None,19070,2021-12-21,False
y8dwn49j,76r3jnq6,wkp5gl8d,None,22486,2021-10-12,False
y8dwn49j,76r3jnq6,wkp5gl8d,None,16747,2021-11-18,False
y8dwn49j,76r3jnq6,wkp5gl8d,None,16903,2021-10-12,False
y8dwn49j,76r3jnq6,wkp5gl8d,None,16192,2021-11-15,False
y8dwn49j,76r3jnq6,wkp5gl8d,None,24023,2021-10-10,False
y8dwn49j,76r3jnq6,wkp5gl8d,None,20227,2021-11-07,False
y8dwn49j,76r3jnq6,xd1jozwd,None,17184,2021-10-21,False
y8dwn49j,76r3jnq6,wkp5gl8d,None,19669,2021-10-10,False
y8dwn49j,76r3jnq6,wkp5gl8d,None,21803,2021-10-19,False
y8dwn49j,76r3jnq6,wkp5gl8d,None,19560,2022-02-18,False
y8dwn49j,76r3jnq6,wkp5gl8d,None,21668,2021-10-17,False
y8dwn49j,76r3jnq6,wkp5gl8d,None,19099,2022-01-17,False
