user,game_id,category_id,level_id,time,date,emulated
j9r61v7j,9d39y9dl,02qoorpk,None,0.169,2021-06-28,False
j9r61v7j,9d39y9dl,02qoorpk,None,0.168,2021-06-28,False
j9r61v7j,9d39y9dl,02qoorpk,None,0.179,2021-06-28,False
j9r61v7j,9d39y9dl,02qoorpk,None,0.402,2021-07-01,False
j9r61v7j,9d39y9dl,02qoorpk,None,0.156,2021-06-28,False
j9r61v7j,9d39y9dl,02qoorpk,None,0.388,2021-07-01,False
j9r61v7j,9d39y9dl,02qoorpk,None,0.307,2021-06-28,False
j9r61v7j,9d39y9dl,02qoorpk,None,1.834,2021-06-28,False
j9r61v7j,9d39y9dl,02qoorpk,None,0.311,2021-06-28,False
j9r61v7j,9d39y9dl,02qoorpk,None,0.201,2021-06-28,False
j9r61v7j,y658876e,zdnqv5ed,gdrjvvew,42,2022-01-22,False
j9r61v7j,y654r48d,9kvyq4ek,kwjpzy0w,81,2022-01-22,False
j9r61v7j,y654r48d,9kvyq4ek,5d7847qw,76,2021-07-16,False
j9r61v7j,y654r48d,9kvyq4ek,kwjpzy0w,58,2021-07-16,False
j9r61v7j,k6q474zd,q25m6zyd,None,0.001,2021-07-18,False
j9r61v7j,o1yjjo21,wdm9pxxk,None,64.933,2021-07-19,False
