user,game_id,category_id,level_id,time,date,emulated
zx7qgzq8,o1y9wo6q,n2y55mko,None,1197,2016-07-22,False
zx7qgzq8,pdvzq96w,jdz8vgdv,None,16649,2014-10-08,False
zx7qgzq8,pdvzq96w,jdz8vgdv,None,16649,2014-10-08,False
zx7qgzq8,268zey6p,jdzlw4r2,None,11362,2016-06-02,False
zx7qgzq8,268zey6p,jdzlw4r2,None,11750,2015-04-16,False
zx7qgzq8,j1l9qz1g,zd35jnkn,None,17141,2013-11-20,True
zx7qgzq8,j1l9qz1g,jdrwr0k6,None,9560,2015-07-18,False
zx7qgzq8,j1l9qz1g,zd35jnkn,None,14628,2016-06-02,False
zx7qgzq8,j1l9qz1g,9d85yqdn,None,6289,2014-07-25,False
zx7qgzq8,j1l9qz1g,xd1wj828,None,3644,2014-11-01,False
zx7qgzq8,j1l9qz1g,q255jw2o,None,20269,2015-07-17,False
zx7qgzq8,j1l9qz1g,jdrwr0k6,None,9195,2015-10-14,False
zx7qgzq8,76rkv4d8,w20elo5d,None,24853,2015-03-18,False
