user,game_id,category_id,level_id,time,date,emulated
jo2ne608,o6gxyod2,rklgelrd,y9mekjld,61,2023-03-01,False
jo2ne608,o6gxyod2,rklgelrd,4958xo39,137,2023-03-02,False
jo2ne608,o6gxyod2,rklgelrd,ewppkjlw,158,2023-03-02,False
jo2ne608,j1n2ex1p,jdz3r7r2,69zpxoow,65,2023-03-04,False
jo2ne608,yd4kr9x6,5dwxr5g2,None,3010,2023-01-25,False
jo2ne608,yd4kr9x6,5dwxr5g2,None,3600,2023-01-24,False
jo2ne608,yd4kr9x6,5dwxr5g2,None,1710,2021-08-15,False
jo2ne608,yd4kr9x6,5dwxr5g2,None,1847,2021-08-12,False
jo2ne608,yd4kr9x6,5dwxr5g2,None,1904,2021-08-11,False
jo2ne608,yd4kr9x6,5dwxr5g2,None,1929,2021-08-09,False
jo2ne608,yd4kr9x6,5dwxr5g2,None,2067,2021-08-07,False
jo2ne608,yd4kr9x6,5dwxr5g2,None,2874,2023-02-06,False
