user,game_id,category_id,level_id,time,date,emulated
8vkdwd5j,pd0wg21e,zd365vdn,None,12685,2022-10-05,False
8vkdwd5j,46w0n91r,wkpq9pjd,None,2241,2022-10-23,False
8vkdwd5j,46w0n91r,vdoqz66k,None,2340,2022-10-22,False
8vkdwd5j,46w0n91r,wdm4veed,None,2442,2022-10-02,False
8vkdwd5j,pd0wvl21,vdo189o2,gdr1mv8w,118.7,2022-03-06,False
8vkdwd5j,pd0wvl21,wdm660xk,None,19.53,2022-07-04,False
8vkdwd5j,pd0wvl21,vdo189o2,n93yvp7d,67.69,2022-03-22,False
8vkdwd5j,pd0wvl21,vdo189o2,z98gy07w,169.45,2022-04-03,False
8vkdwd5j,pd0wvl21,zdn8x0qd,None,38632,2022-04-15,False
8vkdwd5j,pd0wvl21,vdo189o2,gdr1mv8w,124.83,2022-02-14,False
8vkdwd5j,pd0wvl21,q2554qg2,None,5047,2022-05-08,False
8vkdwd5j,pd0wvl21,vdo189o2,rdqn3gkd,351.72,2022-02-16,False
8vkdwd5j,pd0wvl21,q2554qg2,None,4720,2022-05-17,False
8vkdwd5j,pd0wvl21,vdo189o2,rdqn3gkd,345.63,2022-02-20,False
8vkdwd5j,pd0wvl21,q2554qg2,None,4711,2022-05-28,False
8vkdwd5j,pd0wvl21,vdo189o2,rdqn3gkd,344.51,2022-02-27,False
8vkdwd5j,pd0wvl21,q2554qg2,None,4595,2022-06-10,False
