user,game_id,category_id,level_id,time,date,emulated
98rrqlg8,9d3rr0dl,wk6jz5rd,None,5489,2018-05-06,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,6569,2018-06-28,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,1342,2018-06-30,False
98rrqlg8,9d3rr0dl,jdz8nmvd,None,2203,2018-07-09,False
98rrqlg8,9d3rr0dl,jdz8nmvd,None,3074,2018-07-09,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,5439,2018-07-09,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,5127,2018-12-06,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,5370,2019-02-17,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,1309,2019-03-21,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,5113,2019-03-28,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,5106,2019-04-16,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,5092,2019-04-25,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,5963,2018-01-01,True
98rrqlg8,9d3rr0dl,wk6jz5rd,None,6097,2018-01-01,True
98rrqlg8,9d3rr0dl,wk6jz5rd,None,5325,2018-03-17,False
98rrqlg8,9d3rr0dl,jdz8nmvd,None,2998,2019-05-09,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,1403,2017-12-26,True
98rrqlg8,9d3rr0dl,ndx9y8rd,None,1876,2018-08-24,False
98rrqlg8,9d3rr0dl,ndx9y8rd,None,1992,2018-08-13,False
98rrqlg8,9d3rr0dl,ndx9y8rd,None,2092,2018-07-02,False
98rrqlg8,9d3rr0dl,ndx9y8rd,None,2269,2018-06-26,False
98rrqlg8,9d3rr0dl,ndx9y8rd,None,2882,2018-06-24,False
98rrqlg8,9d3rr0dl,ndx9y8rd,None,4413,2018-12-09,False
98rrqlg8,9d3rr0dl,ndx9y8rd,None,4470,2018-12-06,False
98rrqlg8,9d3rr0dl,ndx9y8rd,None,4503,2018-10-23,False
98rrqlg8,9d3rr0dl,ndx9y8rd,None,4564,2018-10-18,False
98rrqlg8,9d3rr0dl,ndx9y8rd,None,4787,2018-10-18,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,5246,2018-03-26,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,5159,2018-07-15,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,5130,2018-08-14,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,5318,2018-03-18,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,5383,2018-02-20,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,5235,2018-05-25,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,5210,2018-05-31,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,1332,2018-08-22,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,5915,2018-03-21,False
98rrqlg8,9d3rr0dl,jdz8nmvd,None,3084,2018-07-01,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,1347,2018-05-23,False
98rrqlg8,9d3rr0dl,ndx9y8rd,None,4375,2019-12-03,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,6173,2020-06-17,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,5942,2020-06-24,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,5740,2020-07-24,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,5560,2020-08-14,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,5552,2020-08-15,False
98rrqlg8,9d3rr0dl,jdz8nmvd,None,2169,2020-12-22,False
98rrqlg8,9d3rr0dl,jdz8nmvd,None,2964,2020-12-22,False
98rrqlg8,9d3rr0dl,ndx9y8rd,None,4364,2021-02-18,False
98rrqlg8,9d3rr0dl,ndx9y8rd,None,4324,2021-02-25,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,5578,2018-01-23,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,5380,2018-08-05,False
98rrqlg8,9d3rr0dl,jdz8nmvd,None,2261,2018-07-01,False
98rrqlg8,9d3rr0dl,wk6jz5rd,None,6449,2022-02-12,False
98rrqlg8,o1y9wo6q,n2y55mko,None,1569,2020-09-09,False
98rrqlg8,o1y9wo6q,n2y55mko,None,1310,2020-09-13,False
98rrqlg8,o1y9wo6q,n2y55mko,None,1260,2021-10-14,False
98rrqlg8,pd0wk21e,9d86o62n,None,5477.076,2019-07-22,False
98rrqlg8,pd0wk21e,9d86o62n,None,5390.008,2019-07-25,False
98rrqlg8,pd0wk21e,9d86o62n,None,5221.081,2019-08-04,False
98rrqlg8,pd0wk21e,9d86o62n,None,5051.073,2019-08-15,False
98rrqlg8,pd0wk21e,9d86o62n,None,4773.066,2019-09-11,False
98rrqlg8,pd0wk21e,9d86o62n,None,4758.063,2019-11-01,False
98rrqlg8,pd0wk21e,9d86o62n,None,4660.012,2019-11-07,False
98rrqlg8,pd0wk21e,9d86o62n,None,4653.42,2020-07-15,False
98rrqlg8,pd0wk21e,9d86o62n,None,4642.334,2022-03-18,False
98rrqlg8,369p0g1l,wdmw952q,None,2391,2020-01-04,False
98rrqlg8,369p0g1l,wdmw952q,None,2422,2019-12-11,False
98rrqlg8,369p0g1l,wdmw952q,None,2586,2019-11-10,False
98rrqlg8,369p0g1l,wdmw952q,None,2261,2022-11-05,False
98rrqlg8,369p0g1l,wdmw952q,None,2121,2022-11-11,False
98rrqlg8,369p0g1l,wdmw952q,None,2081,2022-11-19,False
98rrqlg8,369p0g1l,wdmw952q,None,2016,2022-12-03,False
98rrqlg8,369p0g1l,wdmw952q,None,1942,2022-12-04,False
98rrqlg8,76r35l68,n2yovy1d,None,17002,2021-12-02,False
98rrqlg8,76r35l68,n2yovy1d,None,12780,2021-12-23,False
98rrqlg8,76r35l68,n2yovy1d,None,12156,2021-12-24,False
98rrqlg8,76r35l68,n2yovy1d,None,11419,2022-03-07,False
98rrqlg8,o1y3v46q,w2081jdn,None,2016,2021-04-13,False
98rrqlg8,o1y3v46q,w2081jdn,None,1067,2021-04-16,False
98rrqlg8,o1y3v46q,w2081jdn,None,917,2021-04-18,False
98rrqlg8,o1y3v46q,w2081jdn,None,859,2021-04-20,False
98rrqlg8,o1y3v46q,w2081jdn,None,843,2021-04-24,False
98rrqlg8,o1y3v46q,w2081jdn,None,833,2021-04-25,False
98rrqlg8,o1y3v46q,w2081jdn,None,815,2021-04-27,False
98rrqlg8,o1y3v46q,w2081jdn,None,795,2021-05-01,False
98rrqlg8,o1y3v46q,w2081jdn,None,780,2021-05-03,False
98rrqlg8,o1y3v46q,w2081jdn,None,777,2021-05-06,False
98rrqlg8,o1y3v46q,w2081jdn,None,775,2021-05-15,False
98rrqlg8,o1y3v46q,w2081jdn,None,765,2021-05-22,False
98rrqlg8,o1y3v46q,w2081jdn,None,763,2021-05-24,False
98rrqlg8,o1y3v46q,w2081jdn,None,756,2021-05-25,False
98rrqlg8,o1y3v46q,jdznq1vd,None,940,2021-05-30,False
98rrqlg8,o1y3v46q,02qrqypk,None,1245,2021-05-30,False
98rrqlg8,o1y3v46q,xd156942,None,783,2021-05-29,False
98rrqlg8,k6qrrm1g,jdrpjpg2,None,3908,2020-01-21,False
98rrqlg8,k6qrrm1g,jdrpjpg2,None,3814,2020-01-22,False
98rrqlg8,m1z5e010,mkezj46k,None,6313,2018-07-05,False
98rrqlg8,m1z5e010,mkezj46k,None,5507,2018-07-17,False
98rrqlg8,m1z5e010,mkezj46k,None,5382,2018-08-05,False
98rrqlg8,m1z5e010,mkezj46k,None,5327,2018-11-08,False
98rrqlg8,m1z5e010,mkezj46k,None,5224,2018-11-11,False
98rrqlg8,m1z5e010,9d81v6kn,None,23307,2018-12-16,False
98rrqlg8,m1z5e010,9d81v6kn,None,21336,2019-01-03,False
98rrqlg8,m1z5e010,mkezj46k,None,5703,2018-07-11,False
98rrqlg8,m1z5e010,9d81v6kn,None,21836,2018-12-30,False
98rrqlg8,m1zoemd0,9d8v96lk,None,3788,2021-06-20,False
98rrqlg8,m1zoemd0,9d8v96lk,None,3879,2021-06-15,False
98rrqlg8,m1zoemd0,9d8v96lk,None,4010,2021-06-14,False
98rrqlg8,m1zoemd0,9d8v96lk,None,4191,2021-06-07,False
98rrqlg8,m1zjyk06,7dgn3y72,None,5827,2020-08-22,False
98rrqlg8,m1zjyk06,w20wmr5d,None,3515,2020-12-20,True
98rrqlg8,m1zjyk06,w20wmr5d,None,3457,2020-12-26,True
98rrqlg8,m1zjyk06,w20wmr5d,None,3540,2021-06-16,False
98rrqlg8,m1zjyk06,w20wmr5d,None,3335,2021-06-13,False
98rrqlg8,m1zjyk06,w20wmr5d,None,3321,2022-03-31,False
98rrqlg8,m1zjyk06,w20wmr5d,None,3243,2022-09-24,False
