user,game_id,category_id,level_id,time,date,emulated
xz97r798,2684podp,mke5p08k,None,1392,2021-06-18,False
xz97r798,yd4ljx1e,xk9g0zvd,None,2975.23,2020-05-07,False
xz97r798,yd4ljx1e,xk9g0zvd,None,2534.19,2020-05-30,False
xz97r798,yd4ljx1e,xk9g0zvd,None,2574.14,2020-05-25,False
xz97r798,yd4ljx1e,xk9g0zvd,None,2692.52,2020-05-23,False
xz97r798,yd4ljx1e,xk9g0zvd,None,2754.07,2020-05-09,False
xz97r798,lde3nex6,7kj19pgk,None,1145.93,2020-05-17,False
xz97r798,lde3nex6,zd3wxnnk,o9xkgppw,77.75,2020-04-21,False
xz97r798,lde3nex6,9d8xeo62,None,1016.95,2020-04-09,False
xz97r798,lde3nex6,n2y7v3m2,None,1111.33,2020-04-01,False
xz97r798,lde3nex6,9kv7l9jk,69zx5kgd,37,2020-06-05,False
xz97r798,lde3nex6,9kv7l9jk,xd0l1z4d,52.18,2020-05-10,False
xz97r798,lde3nex6,zd3wxnnk,yweny67w,65.65,2020-04-18,False
xz97r798,lde3nex6,7kj19pgk,None,1176.77,2020-04-09,False
xz97r798,lde3nex6,9kv7l9jk,495y273w,81.97,2020-06-05,False
xz97r798,lde3nex6,9d8xeo62,None,978.2,2020-05-01,False
xz97r798,lde3nex6,zd3wxnnk,ldyjxmrd,178.15,2020-04-18,False
xz97r798,lde3nex6,9d8xeo62,None,1000.25,2020-03-30,False
xz97r798,lde3nex6,9kv7l9jk,n93816zw,61.55,2020-06-05,False
xz97r798,lde3nex6,7kj19pgk,None,1147.85,2020-05-01,False
xz97r798,lde3nex6,zd3wxnnk,495y273w,83.1,2020-04-18,False
xz97r798,lde3nex6,9d8xeo62,None,1009.007,2020-03-12,False
xz97r798,lde3nex6,9d8xeo62,None,955.08,2020-05-22,False
xz97r798,lde3nex6,n2y7v3m2,None,1108.03,2020-04-29,False
xz97r798,lde3nex6,zd3wxnnk,z98e31p9,64.52,2020-04-18,False
xz97r798,lde3nex6,9d8xeo62,None,1029.48,2020-03-08,False
xz97r798,lde3nex6,9d8xeo62,None,962.98,2020-05-21,False
xz97r798,lde3nex6,9d8xeo62,None,981.25,2020-04-25,False
xz97r798,lde3nex6,zd3wxnnk,rdnr7e7w,53.58,2020-04-18,False
xz97r798,lde3nex6,9d8xeo62,None,1074.98,2020-02-26,False
xz97r798,lde3nex6,9d8xeo62,None,968.58,2020-05-19,False
xz97r798,lde3nex6,zd3wxnnk,nwln5red,189.68,2020-04-21,False
xz97r798,lde3nex6,zd3wxnnk,xd0l1z4d,52.48,2020-04-16,False
xz97r798,lde3nex6,9d8xeo62,None,1128.12,2020-02-14,False
xz97r798,lde3nex6,9d8xeo62,None,972.37,2020-05-18,False
xz97r798,lde3nex6,zd3wxnnk,r9grlvpw,86.27,2020-04-21,False
xz97r798,lde3nex6,zd3wxnnk,n93816zw,61.88,2020-04-16,False
xz97r798,lde3nex6,9d8xeo62,None,1198.87,2020-02-08,False
xz97r798,pdvzo8r6,9kv907e2,None,2690.86,2021-01-02,False
xz97r798,pdvzo8r6,9kv907e2,None,2828.18,2020-12-06,False
xz97r798,pdvzo8r6,9kv907e2,None,2969.11,2020-11-21,False
xz97r798,pdvzo8r6,9kv907e2,None,3124.32,2020-11-18,False
xz97r798,pdvzo8r6,9kv907e2,None,3319.64,2020-11-13,False
xz97r798,pdvzo8r6,9kv907e2,None,3579.57,2020-11-11,False
