user,game_id,category_id,level_id,time,date,emulated
48gq7pjp,j1lqe76g,n2yomzdo,None,354.03,2015-11-21,False
48gq7pjp,4d73n317,824xj9md,None,7097,2016-10-17,False
48gq7pjp,4d73n317,02qgm7jd,None,4458,2016-10-08,False
48gq7pjp,4d73n317,824xj9md,None,7430,2016-09-05,False
48gq7pjp,4d73n317,02qgm7jd,None,4111,2022-06-01,False
48gq7pjp,4d73n317,02qgm7jd,None,5862,2016-03-23,False
48gq7pjp,76r2nvd8,xk904wvk,None,4.611,2017-03-11,False
48gq7pjp,v1p0l468,xd1m368d,None,2212,2016-06-23,False
48gq7pjp,v1p0l468,9d8vj7qk,None,182.75,2016-06-24,False
48gq7pjp,k6q5jz6g,02q8opj2,None,181.067,2017-03-04,False
48gq7pjp,k6q5jz6g,n2yj9q72,None,67.833,2017-05-25,False
48gq7pjp,k6q5jz6g,02q8opj2,None,21.52,2017-03-19,False
48gq7pjp,k6q5jz6g,02q8opj2,None,162.42,2017-03-10,False
48gq7pjp,k6q5jz6g,02q8opj2,None,7.13,2017-03-20,False
48gq7pjp,k6q5jz6g,02q8opj2,None,8.54,2017-03-19,False
48gq7pjp,k6q5jz6g,02q8opj2,None,6.85,2017-03-21,False
48gq7pjp,k6q5jz6g,02q8opj2,None,18.6,2017-03-19,False
48gq7pjp,k6q5jz6g,02q8opj2,None,134.25,2017-03-19,False
48gq7pjp,pdvznzr6,824r35md,None,1935,2018-11-21,False
48gq7pjp,pdvznzr6,824r35md,None,1855,2018-11-21,False
48gq7pjp,pdvznzr6,824r35md,None,2074,2018-11-17,False
48gq7pjp,pdvznzr6,824r35md,None,1774.733,2018-11-23,False
48gq7pjp,268wep56,824l0wwd,None,804,2021-08-04,False
48gq7pjp,268wep56,824l0wwd,None,894,2021-04-28,False
48gq7pjp,268wep56,zd3vopy2,None,1115,2021-04-30,False
48gq7pjp,268wep56,824l0wwd,None,830,2021-05-03,False
48gq7pjp,268wep56,zd3vopy2,None,1086,2021-05-15,False
