user,game_id,category_id,level_id,time,date,emulated
qxk2lk6x,y65ky86e,ndxmq9o2,None,614,2018-03-20,False
qxk2lk6x,y65ky86e,ndxmq9o2,None,687.2,2018-03-29,False
qxk2lk6x,y65ky86e,ndxmq9o2,None,572.2,2018-04-02,False
qxk2lk6x,v1poy886,mke4e0x2,None,149,2020-06-02,False
qxk2lk6x,v1poy886,mke4e0x2,None,125,2020-07-15,False
qxk2lk6x,v1poy886,mke4e0x2,None,183,2020-06-12,False
qxk2lk6x,v1poy886,mke4e0x2,None,153,2020-07-15,False
qxk2lk6x,v1poy886,mke4e0x2,None,163,2020-06-18,False
qxk2lk6x,v1poy886,mke4e0x2,None,159,2020-05-26,False
qxk2lk6x,v1poy886,mke4e0x2,None,162,2020-06-24,False
qxk2lk6x,v1poy886,mke4e0x2,None,148,2020-07-01,False
qxk2lk6x,v1poy886,mke4e0x2,None,138,2020-07-07,False
qxk2lk6x,v1poy886,mke4e0x2,None,124,2020-05-26,False
qxk2lk6x,v1poy886,mke4e0x2,None,142,2020-07-07,False
