user,game_id,category_id,level_id,time,date,emulated
8q344q7j,369pxvg1,xk9v8vyd,None,144,2022-02-19,False
8q344q7j,369pxvg1,xk9v8vyd,None,2,2022-06-24,False
8q344q7j,369pxvg1,xk9v8vyd,None,26,2022-09-08,False
8q344q7j,369pxvg1,xk9v8vyd,None,136,2022-02-24,False
8q344q7j,369pxvg1,xk9v8vyd,None,114,2022-06-27,False
8q344q7j,369pxvg1,xk9v8vyd,None,135,2022-03-10,False
8q344q7j,369pxvg1,xk9v8vyd,None,126,2022-03-15,False
8q344q7j,369pxvg1,xk9v8vyd,None,107,2022-06-29,False
8q344q7j,369pxvg1,xk9v8vyd,None,171,2022-02-06,False
8q344q7j,369pxvg1,xk9v8vyd,None,116,2022-03-30,False
8q344q7j,369pxvg1,xk9v8vyd,None,104,2022-07-08,False
8q344q7j,369pxvg1,xk9v8vyd,None,47,2022-02-09,False
8q344q7j,369pxvg1,xk9v8vyd,None,32,2022-06-20,False
8q344q7j,369pxvg1,xk9v8vyd,None,101,2022-07-11,False
8q344q7j,369pxvg1,xk9v8vyd,None,33,2022-02-11,False
8q344q7j,369pxvg1,xk9v8vyd,None,31,2022-06-21,False
8q344q7j,369pxvg1,xk9v8vyd,None,94,2022-07-18,False
8q344q7j,369pxvg1,xk9v8vyd,None,150,2022-02-16,False
8q344q7j,369pxvg1,xk9v8vyd,None,28,2022-06-24,False
8q344q7j,369pxvg1,xk9v8vyd,None,92,2022-09-06,False
8q344q7j,4d79rrr1,ndx4wmj2,None,2,2022-06-22,False
