user,game_id,category_id,level_id,time,date,emulated
qjnnd7wj,nd2q95d0,vdoonvyd,None,113.39,2019-04-11,False
qjnnd7wj,nd2q95d0,vdoonvyd,None,93.04,2019-04-11,False
