user,game_id,category_id,level_id,time,date,emulated
8w1dyz4x,pd04k06e,zdn67x2q,rdnor06w,917.52,2023-02-10,False
8w1dyz4x,pd04k06e,z27n9ok0,xd0300xd,558.95,2023-01-04,False
8w1dyz4x,pd04k06e,xk9q9g20,xd0300xd,398.04,2023-01-04,False
8w1dyz4x,nd2er3ed,9kvyy7ok,rdnzez7d,281.4,2023-01-17,False
8w1dyz4x,nd2er3ed,rkljjvrd,rdnzez7d,486.933,2023-01-17,False
8w1dyz4x,nd2er3ed,rkljjvrd,xd086v09,479.866,2023-02-16,False
8w1dyz4x,nd2er3ed,9kvyy7ok,xd086v09,281.066,2023-02-16,False
8w1dyz4x,nd2er3ed,9kvyy7ok,z984y0gw,281.6,2023-01-03,False
8w1dyz4x,nd2er3ed,rkljjvrd,xd086v09,471,2023-02-17,False
8w1dyz4x,nd2er3ed,9kvyy7ok,yweerorw,293.4,2023-01-07,False
8w1dyz4x,nd2er3ed,rkljjvrd,yweerorw,483.733,2023-01-07,False
8w1dyz4x,k6q4rqzd,wdmxz3xk,None,13,2023-01-03,False
8w1dyz4x,k6q4rqzd,xk986z42,None,12,2023-01-03,False
8w1dyz4x,k6q4rqzd,wk6nplr2,None,13,2023-01-03,False
8w1dyz4x,k6q4rqzd,7kj1y0nk,None,12,2023-01-03,False
8w1dyz4x,k6q4rqzd,z27lez0d,None,52,2023-01-03,False
8w1dyz4x,46w3ow91,zd3oyyvd,None,130.067,2023-01-03,False
8w1dyz4x,46w3ow91,z27l0r4d,None,14.32,2023-01-03,False
