user,game_id,category_id,level_id,time,date,emulated
qxkvy72j,pd0w2v1e,xk98w420,None,614,2018-10-19,False
qxkvy72j,ldewjld3,q2578g8d,None,898,2020-12-04,False
qxkvy72j,ldewjld3,q2578g8d,None,893,2020-12-05,False
qxkvy72j,ldewjld3,q2578g8d,None,927,2019-09-07,False
qxkvy72j,kdkqwgdm,5dwpnnnk,None,294,2018-10-21,False
qxkvy72j,k6qrkm1g,n2yj39z2,o9xlkm79,24,2020-12-01,False
qxkvy72j,pd0py36e,vdo3oqyd,None,212.617,2019-08-22,False
qxkvy72j,pd0py36e,vdo3oqyd,None,122.567,2019-08-15,False
qxkvy72j,pd0py36e,vdo3oqyd,None,123.733,2018-10-26,False
qxkvy72j,pd0py36e,vdo3oqyd,None,121.1,2019-08-22,False
qxkvy72j,268ko96p,wdm4e7ed,xd4jx5rd,81.5,2020-10-31,False
qxkvy72j,j1lml4dg,w20pjxok,None,39.75,2020-11-08,False
qxkvy72j,4d72l367,ndx57j5k,None,1374.967,2021-10-27,False
qxkvy72j,4d72l367,ndx57j5k,None,1402.97,2021-02-19,False
qxkvy72j,46w0n91r,7dg5xzg2,None,642,2022-02-13,False
qxkvy72j,46w0n91r,7dg5xzg2,None,647,2018-09-09,False
qxkvy72j,46w0n91r,7dg5xzg2,None,644,2022-02-13,False
qxkvy72j,46w0n91r,7dg5xzg2,None,658,2022-02-13,False
qxkvy72j,46w0n91r,wdm4veed,None,2505,2019-10-15,False
qxkvy72j,46w0n91r,7dg5xzg2,None,579.3,2019-04-05,False
qxkvy72j,46w0n91r,7dg5xzg2,None,678.7,2019-04-04,False
qxkvy72j,46w0n91r,7dg5xzg2,None,619,2018-09-10,False
qxkvy72j,46w0n91r,7dg5xzg2,None,590,2022-02-13,False
qxkvy72j,46w0n91r,wdm4veed,None,2695,2018-09-09,False
qxkvy72j,y654r48d,7dgnx842,None,0.561,2018-09-09,False
qxkvy72j,y654r48d,9kvyq4ek,5d7847qw,53,2020-12-05,False
qxkvy72j,76rx9le6,jdrxjnnd,None,1390.9,2021-09-08,False
qxkvy72j,46w3j031,7dg98g7k,None,234.114,2021-02-10,False
qxkvy72j,yd4o33g1,rklv4gnd,None,270.85,2020-11-15,False
qxkvy72j,o1y9pyk6,mke9xe9d,nwl2ll0d,25.533,2020-11-17,False
qxkvy72j,46w3xnl1,02q30vzk,None,532.5,2021-05-05,False
qxkvy72j,9d3rn00d,ndx45152,None,608.45,2020-08-22,False
qxkvy72j,268elpk6,xd1vj47d,None,105.683,2020-09-01,False
qxkvy72j,k6q45lmd,wdmv9x5d,None,20,2021-02-10,False
qxkvy72j,k6q45lmd,wdmv9x5d,None,53,2021-02-10,False
qxkvy72j,k6q45lmd,wdmv9x5d,None,53,2021-02-10,False
qxkvy72j,k6q45lmd,wdmv9x5d,None,19,2021-02-10,False
qxkvy72j,k6q45lmd,wdmv9x5d,None,124,2021-02-10,False
qxkvy72j,k6q45lmd,wdmv9x5d,None,298,2022-07-23,False
qxkvy72j,3dx2oo51,jdrlwjnd,None,392.93,2020-10-23,False
qxkvy72j,268e7n76,9kv9vye2,495m213w,146.067,2020-10-27,True
qxkvy72j,268e7n76,9kv9vye2,xd14mn5d,95.9,2020-10-25,True
qxkvy72j,268e7n76,9kv9vye2,xd4k1orw,81.7,2020-10-24,True
qxkvy72j,268e7n76,9kv9vye2,29vz6rld,34.417,2020-11-06,True
qxkvy72j,268e7n76,9kv9vye2,rdqn8k2d,62.916,2020-10-27,True
qxkvy72j,268e7n76,9kv9vye2,gdryn3lw,176.867,2020-10-25,True
qxkvy72j,268e7n76,9kv9vye2,5924k73w,83.151,2020-10-24,True
qxkvy72j,268e7n76,9kv9vye2,29vz6qld,49.5,2020-11-05,True
qxkvy72j,268e7n76,9kv9vye2,5d721g6w,49.65,2020-10-27,True
qxkvy72j,268e7n76,9kv9vye2,rdnq717d,59.8,2020-10-25,True
qxkvy72j,268e7n76,9kv9vye2,n93m1jzd,58.517,2020-10-23,True
qxkvy72j,268e7n76,9kv9vye2,5wkqx3pw,26.45,2020-11-05,True
qxkvy72j,268e7n76,9kv9vye2,rdqn8x1d,77.267,2020-10-27,True
qxkvy72j,268e7n76,9kv9vye2,y9m26nxd,21.75,2020-10-25,True
qxkvy72j,268e7n76,9kv9vye2,ldy3xzr9,104.85,2020-10-23,True
qxkvy72j,268e7n76,9kv9vye2,kwjvg27w,111.35,2020-11-05,True
qxkvy72j,268e7n76,9kv9vye2,69z85gg9,67.85,2020-10-27,True
qxkvy72j,268e7n76,9kv9vye2,rw6m16g9,139.567,2020-10-25,True
qxkvy72j,268e7n76,9kv9vye2,5wkqx7pw,89.884,2020-10-23,True
qxkvy72j,268e7n76,9kv9vye2,owo3jrkw,184.55,2020-11-05,True
qxkvy72j,268e7n76,9kv9vye2,z98m3kpw,73.634,2020-10-26,True
qxkvy72j,268e7n76,9kv9vye2,rw6m1j79,98.935,2020-10-25,True
qxkvy72j,268e7n76,9kv9vye2,ldy3xzr9,109.667,2020-10-22,True
qxkvy72j,268e7n76,7kj6nl42,None,178,2020-10-22,True
qxkvy72j,268e7n76,9kv9vye2,yweqye7w,153.2,2020-10-27,True
qxkvy72j,268e7n76,9kv9vye2,xd04154w,143.983,2020-10-26,True
qxkvy72j,268e7n76,9kv9vye2,ldy3xzr9,99.117,2020-10-24,True
qxkvy72j,268e7n76,9kv9vye2,o9xxgp19,4.15,2020-10-24,True
qxkvy72j,268e7n76,7kj6nl42,None,164,2020-10-25,True
qxkvy72j,268e7n76,9kv9vye2,o9xxgep9,244.466,2020-10-27,True
qxkvy72j,268e7n76,9kv9vye2,nwl25jed,162.066,2020-10-26,True
qxkvy72j,268e7n76,9kv9vye2,29vz6rld,34.735,2020-10-24,True
qxkvy72j,268e7n76,7kj6nl42,None,158.6,2020-11-05,True
qxkvy72j,j1llgm71,xd14vxzd,xd0n3149,16.267,2021-01-20,False
qxkvy72j,ldej3o51,wk60wgpk,None,58.2,2021-09-07,False
qxkvy72j,k6qw4vx6,vdozn1yk,None,2986,2021-07-03,False
qxkvy72j,w6j7gw46,zdnzmjed,xd1pnzed,0.386,2021-07-24,False
qxkvy72j,w6j7gw46,mkexe1xd,None,553.47,2021-07-23,False
qxkvy72j,w6j7gw46,mkexe1xd,None,516.37,2021-07-23,False
qxkvy72j,w6j7gw46,mkexe1xd,None,615.11,2021-07-24,False
qxkvy72j,w6j7gw46,mkexe1xd,None,537.89,2021-07-24,False
qxkvy72j,w6j7gw46,mkexe1xd,None,599.43,2021-07-24,False
qxkvy72j,w6j7gw46,mkexe1xd,None,529.07,2021-07-24,False
qxkvy72j,w6j7gw46,zdnzmjed,rdqye8m9,0.631,2021-07-24,False
qxkvy72j,y6552w06,vdoy9x12,kwjjxp0w,1.92,2022-07-23,False
