user,game_id,category_id,level_id,time,date,emulated
kj9m4vnx,3dxz7p1y,mkex06d6,y9m040w5,34,2019-08-06,False
kj9m4vnx,m1m0xp62,7kjv0n4k,None,406,2019-09-01,False
kj9m4vnx,w6j59e1j,02qj1m9d,None,2678,2019-08-12,False
kj9m4vnx,w6j59e1j,xd1e3pz2,5923yygd,279,2019-07-21,False
kj9m4vnx,w6j59e1j,q25ew4w2,owolrrvw,180,2019-07-20,False
kj9m4vnx,w6j59e1j,q25ew4w2,rdqgeem9,231,2019-07-21,False
kj9m4vnx,w6j59e1j,02qj1m9d,None,2690,2019-08-09,False
kj9m4vnx,w6j59e1j,xd1e3pz2,r9grppqw,291,2019-07-21,False
kj9m4vnx,w6j59e1j,xd1e3pz2,o9xnre0w,97,2019-07-19,False
kj9m4vnx,w6j59e1j,02qj1m9d,None,2748,2019-08-06,False
kj9m4vnx,w6j59e1j,q25ew4w2,o9xkjj6w,137,2019-07-21,False
kj9m4vnx,w6j59e1j,xk9g7rvd,None,4581,2019-07-15,False
kj9m4vnx,w6j59e1j,xd1e3pz2,ewpelll9,92,2019-08-06,False
kj9m4vnx,w6j59e1j,xd1e3pz2,495yee2w,251,2019-07-21,False
kj9m4vnx,w6j59e1j,xd1e3pz2,o9xnre0w,99,2019-07-15,False
kj9m4vnx,w6j59e1j,xd1e3pz2,5d7lgg59,93,2019-08-05,False
kj9m4vnx,w6j59e1j,q25ew4w2,kwj322rd,227,2019-07-21,False
kj9m4vnx,w6j59e1j,xd1e3pz2,o9xnre0w,100,2019-07-12,False
kj9m4vnx,w6j59e1j,q25ew4w2,o9xkjj6w,134,2019-08-04,False
kj9m4vnx,w6j59e1j,q25ew4w2,xd16nnq9,205,2019-07-21,False
kj9m4vnx,w6j59e1j,02qj1m9d,None,3079,2019-07-02,False
kj9m4vnx,w6j59e1j,xd1e3pz2,r9grppqw,278,2019-07-27,False
kj9m4vnx,w6j59e1j,xd1e3pz2,ewpelll9,130,2019-07-21,False
kj9m4vnx,w6j59e1j,xd1e3pz2,o9xnre0w,101,2019-06-30,False
kj9m4vnx,w6j59e1j,xk9g7rvd,None,4385,2019-08-28,False
kj9m4vnx,w6j59e1j,02qj1m9d,None,2837,2019-07-26,False
kj9m4vnx,w6j59e1j,xd1e3pz2,y9mynnl9,299,2019-07-21,False
kj9m4vnx,w6j59e1j,xd1e3pz2,o9xnre0w,122,2019-06-29,False
kj9m4vnx,yd4orqp1,xd1l7qwk,None,137,2019-08-06,False
