user,game_id,category_id,level_id,time,date,emulated
jo30757j,4d78rr67,z27lxngd,None,121.93,2021-02-07,False
jo30757j,4d78rr67,z27lxngd,None,120.4,2022-07-11,False
jo30757j,4d78rr67,z27lxngd,None,54.66,2020-11-19,False
jo30757j,4d78rr67,z27lxngd,None,54.8,2022-07-13,False
jo30757j,4d78rr67,z27lxngd,None,102.7,2020-12-18,False
jo30757j,4d78rr67,z27lxngd,None,54.66,2022-07-15,False
jo30757j,m1mxmkk6,w20yegzk,xd1x37z9,114,2021-01-28,False
jo30757j,m1mx2qj6,rklv848d,ldyjvrpd,17,2021-02-06,False
jo30757j,m1mx2qj6,rklv848d,ywen7xlw,17,2020-12-20,False
jo30757j,m1mx2qj6,rklv848d,xd16olz9,19,2021-02-05,False
