user,game_id,category_id,level_id,time,date,emulated
jmpdqp4j,yd4o90p1,zd3xzm8d,None,118.431,2021-04-25,False
jmpdqp4j,yd4o90p1,zd3xzm8d,None,118.433,2021-04-17,False
jmpdqp4j,yd4o90p1,zd3xzm8d,None,139.267,2021-04-01,False
