user,game_id,category_id,level_id,time,date,emulated
816kev3x,y654rped,jdz8mxgd,None,374.75,2021-01-01,False
816kev3x,y654ko8d,wdmxl45k,xd16kpy9,4,2021-05-15,False
816kev3x,y654ko8d,n2yo7jzd,xd16kpy9,4,2021-05-16,False
816kev3x,y654ko8d,wdmxl45k,xd16kpy9,4,2021-05-15,False
816kev3x,y654ko8d,w20gv18k,xd16kpy9,6,2021-05-16,False
816kev3x,y654ko8d,ndx97p5d,xd16kpy9,3,2021-05-15,False
816kev3x,y654ko8d,7dgn4572,xd16kpy9,7,2021-05-16,False
816kev3x,y654ko8d,rkllverk,xd16kpy9,4,2021-05-15,False
816kev3x,y654ko8d,9kvo7jo2,xd16kpy9,4,2021-05-15,False
816kev3x,y654ko8d,xd1lygzk,gdr865z9,10,2021-05-14,False
816kev3x,y654ko8d,9d84x66k,xd16kpy9,9,2021-05-15,False
816kev3x,y654ko8d,xd1lygzk,owolo83w,3,2021-05-14,False
816kev3x,y654ko8d,9d84x66k,xd16kpy9,7,2021-05-15,False
816kev3x,y654ko8d,xd1lygzk,gdr865z9,10,2021-05-14,False
816kev3x,y654ko8d,z27rl30d,xd16kpy9,7,2021-05-16,False
