user,game_id,category_id,level_id,time,date,emulated
j4r69od8,576r9e68,wz273zd0,None,15257,2020-11-02,True
j4r69od8,m1zjmz60,xk9gg5gd,None,4027,2020-06-03,True
j4r69od8,m1zjmz60,xk9gg5gd,None,4259,2020-05-08,True
j4r69od8,m1zjmz60,xk9gg5gd,None,4000,2020-07-10,True
j4r69od8,m1zjmz60,xk9gg5gd,None,4434,2020-05-04,True
j4r69od8,m1zjmz60,xk9gg5gd,None,4675,2020-05-10,True
j4r69od8,m1zjmz60,xk9gg5gd,None,4113,2020-05-13,True
j4r69od8,m1zjmz60,xk9gg5gd,None,4476,2020-05-17,True
j4r69od8,m1zjmz60,xk9gg5gd,None,4089,2020-05-18,True
j4r69od8,m1zjmz60,xk9gg5gd,None,4530,2020-05-25,True
j4r69od8,m1zklz10,mke5yl9k,None,2429,2020-11-22,False
j4r69od8,m1zklz10,5dwpn6gk,None,3701,2020-10-11,True
j4r69od8,m1zklz10,mke5yl9k,None,2442,2020-08-20,False
j4r69od8,m1zklz10,5dwpn6gk,None,3742,2020-06-30,True
j4r69od8,m1zklz10,5dwpn6gk,None,3796,2020-06-28,True
j4r69od8,46wr4n1r,wkpjy5wk,None,6166,2021-01-04,True
j4r69od8,46wr4n1r,wk6nm6e2,None,2538,2021-04-20,False
j4r69od8,46wr4n1r,wkpjy5wk,None,4349,2021-04-11,False
j4r69od8,46wr4n1r,vdo045vd,None,2485,2021-04-06,False
j4r69od8,46wr4n1r,wkpjy5wk,None,4351,2021-03-04,False
j4r69od8,46wr4n1r,wkpjy5wk,None,4480,2021-02-19,False
j4r69od8,lde0ex63,ndxel8jk,None,792,2021-02-22,True
j4r69od8,lde0ex63,ndxel8jk,None,844,2021-02-14,True
j4r69od8,lde0ex63,ndxel8jk,None,777,2021-03-02,True
j4r69od8,lde0ex63,ndxel8jk,None,676,2021-07-06,True
j4r69od8,lde0ex63,ndxel8jk,None,822,2021-02-14,True
j4r69od8,lde0ex63,ndxel8jk,None,693,2020-11-22,True
j4r69od8,lde0ex63,ndxel8jk,None,860,2021-02-05,True
j4r69od8,lde0ex63,ndxel8jk,None,705,2020-10-22,True
j4r69od8,lde0ex63,ndxel8jk,None,901,2021-01-24,True
j4r69od8,lde0ex63,ndxel8jk,None,769,2020-09-14,True
j4r69od8,lde0ex63,ndxel8jk,None,700,2020-10-26,True
j4r69od8,2688056p,wkp9eyv2,None,954,2020-11-23,True
j4r69od8,2688056p,wkp9eyv2,None,933,2020-11-10,True
j4r69od8,2688056p,wkp9eyv2,None,878,2020-11-22,True
j4r69od8,2688056p,wkp9eyv2,None,891,2020-12-08,True
j4r69od8,76r7ne18,7kjo4642,None,1052,2020-07-18,True
j4r69od8,76r7ne18,7kjo4642,None,1732,2020-06-14,True
j4r69od8,76r7ne18,7kjo4642,None,761,2020-09-08,True
j4r69od8,76r7ne18,7kjo4642,None,776,2020-07-08,True
j4r69od8,76r7ne18,7kjo4642,None,867,2020-06-13,True
j4r69od8,76r7ne18,7kjo4642,None,765,2020-08-19,True
j4r69od8,76r7ne18,7kjo4642,None,819,2020-08-06,True
j4r69od8,76r7ne18,7kjo4642,None,911,2020-07-28,True
j4r69od8,nd229qd0,jdz3l6x2,None,760,2021-03-29,True
j4r69od8,v1pq28d8,n2y1vem2,None,2623,2020-08-03,True
j4r69od8,o6ge2812,5dwymylk,rw6v64r9,321,2020-04-29,True
j4r69od8,o6ge2812,5dwymylk,n930j7z9,523,2020-04-30,True
j4r69od8,o6ge2812,5dwymylk,rdn510qd,149,2020-05-02,True
j4r69od8,o6ge2812,5dwymylk,rdq0kj2w,430,2020-05-02,True
j4r69od8,o6ge2812,5dwymylk,n930j7z9,488,2020-05-07,True
j4r69od8,o6ge2812,5dwymylk,z98jk6gw,154,2020-04-29,False
j4r69od8,o6ge2812,5dwymylk,n930j7z9,522,2020-04-30,True
j4r69od8,o6ge2812,5dwymylk,495j163w,418,2020-05-02,True
j4r69od8,o6ge2812,5dwymylk,xd46oj29,112,2020-05-03,True
j4r69od8,o6ge2812,5dwymylk,n930j7n9,471,2020-04-29,True
j4r69od8,o6ge2812,5dwymylk,29vyr339,423,2020-05-02,True
j4r69od8,o6ge2812,5dwymylk,o9x2enpw,239,2020-05-02,True
j4r69od8,o6ge2812,wdmqyl32,None,6346,2020-05-09,True
j4r69od8,o6ge2812,5dwymylk,nwl6jlew,51,2020-04-30,True
j4r69od8,o6ge2812,5dwymylk,n930j7n9,370,2020-05-02,True
j4r69od8,o6ge2812,5dwymylk,rw6v64r9,227,2020-05-02,True
j4r69od8,o6ge2812,5dwymylk,nwl6jlew,35,2020-05-07,True
j4r69od8,o6ge2812,5dwymylk,xd46oj29,140,2020-04-29,True
j4r69od8,o6ge2812,5dwymylk,rdn510qd,181,2020-04-30,True
j4r69od8,o6ge2812,5dwymylk,69zrg3gd,365,2020-05-02,True
