user,game_id,category_id,level_id,time,date,emulated
kj94507x,pd0py36e,mkeoxrjd,rw6oz3gw,26.8,2018-10-13,False
kj94507x,pd0py36e,mkeoxrjd,xd42lxrw,25.75,2018-09-23,False
kj94507x,369p7el1,mkerzmjd,None,243,2018-06-12,False
kj94507x,369p7el1,mkerzmjd,None,153.08,2018-07-07,False
kj94507x,369p7el1,mkerzmjd,None,168.713,2018-07-07,False
kj94507x,369p7el1,w20yynok,None,505.71,2018-06-17,False
kj94507x,369p7el1,mkerzmjd,None,243,2018-06-12,False
kj94507x,369p7el1,mkerzmjd,None,149.51,2018-08-05,False
kj94507x,369p7el1,vdo3o76d,None,88.3,2018-06-17,False
kj94507x,369p7el1,w20yynok,None,438,2018-07-11,False
kj94507x,lde3z756,824rgznd,None,0.103,2018-07-15,False
kj94507x,lde3z756,824rgznd,None,0.103,2018-07-15,False
kj94507x,lde3z756,ndx14vv2,None,0.006,2018-07-15,False
kj94507x,lde3z756,824rgznd,None,0.112,2018-07-16,False
kj94507x,lde3z756,824rgznd,None,0.075,2018-07-06,False
kj94507x,lde3z756,824rgznd,None,0.075,2018-07-06,False
kj94507x,lde3k2x6,824ro3md,None,0.029,2018-09-29,False
