user,game_id,category_id,level_id,time,date,emulated
j0vlnvrx,m1zk4310,n2yqyg1k,None,1240,2022-01-06,False
j0vlnvrx,m1zk4310,n2yqyg1k,None,1239,2022-01-08,False
j0vlnvrx,m1zk4310,n2yqyg1k,None,1263,2021-09-07,False
j0vlnvrx,nd2enqed,jdzvxogk,ewpr3kzd,131,2021-09-07,False
j0vlnvrx,nd2enqed,jdzvxogk,xd1xpe59,247,2021-02-20,False
j0vlnvrx,nd2enqed,xd17zord,rdnn367d,39,2021-09-08,False
j0vlnvrx,nd2enqed,jdzvxogk,ldy2qnrw,30,2021-09-26,False
j0vlnvrx,nd2enqed,jdzvxogk,gdr2rml9,139,2021-09-07,False
j0vlnvrx,nd2enqed,jdzvxogk,o9x468pd,132,2021-02-19,False
j0vlnvrx,nd2enqed,xd17zord,xd1xmv69,104,2021-09-08,False
j0vlnvrx,nd2enqed,jdzvxogk,ldy2qnrw,24,2021-09-26,False
j0vlnvrx,nd2enqed,jdzvxogk,z98npvl9,117,2021-09-07,False
j0vlnvrx,nd2enqed,jdzvxogk,xd0xpr4d,201,2021-02-26,False
j0vlnvrx,nd2enqed,jdzvxogk,ywel0r79,184,2021-09-19,False
j0vlnvrx,nd2enqed,jdzvxogk,69zz5mo9,103,2021-09-07,False
j0vlnvrx,nd2enqed,jdzvxogk,r9gx6epw,74,2021-02-17,False
j0vlnvrx,nd2enqed,jdzvxogk,5wkp0zpd,102,2021-09-19,False
j0vlnvrx,nd2enqed,jdzvxogk,5wkpxgqd,409,2021-09-07,False
j0vlnvrx,nd2enqed,jdzvxogk,xd1xmv69,117,2021-02-17,False
j0vlnvrx,nd2enqed,jdzvxogk,ldy2x4zw,132,2021-09-19,False
j0vlnvrx,nd2enqed,jdzvxogk,ldy2qnrw,47,2021-09-07,False
j0vlnvrx,nd2enqed,jdzvxogk,n93ok5e9,167,2021-02-17,False
j0vlnvrx,nd2enqed,jdzvxogk,rdnn367d,48,2021-02-17,False
j0vlnvrx,nd2enqed,xd17zord,69zz7yg9,80,2021-03-03,False
j0vlnvrx,nd2enqed,jdzvxogk,y9m86k1d,201,2021-09-07,False
j0vlnvrx,nd2enqed,jdzvxogk,owoyjgy9,193,2021-02-17,False
j0vlnvrx,nd2enqed,xd17zord,rdnn3jvd,229,2021-09-08,False
j0vlnvrx,nd2enqed,jdzvxogk,69zz7yg9,94,2021-09-19,False
j0vlnvrx,nd2enqed,jdzvxogk,z98npyp9,93,2021-09-07,False
j0vlnvrx,nd2enqed,jdzvxogk,5d781yvw,132,2021-02-17,False
j0vlnvrx,nd2enqed,xd17zord,z98npvl9,105,2021-09-08,False
j0vlnvrx,nd2enqed,jdzvxogk,ldy2qnrw,38,2021-09-26,False
