user,game_id,category_id,level_id,time,date,emulated
8dgyz098,o6gnyy81,jdrwg85k,None,157.82,2022-07-22,False
8dgyz098,o6gnyy81,8249jlnd,None,136.333,2022-10-28,False
8dgyz098,o6gnyy81,jdzrqog2,None,187.9,2023-02-12,False
8dgyz098,o6gnyy81,jdzrqog2,None,190,2022-07-22,False
8dgyz098,o6gnyy81,wkpey1jd,None,163,2022-07-17,False
8dgyz098,o6gnyy81,jdrwg85k,None,171.516,2023-02-16,False
8dgyz098,o6gnyy81,zd3588rk,None,546,2022-07-20,False
8dgyz098,o6gnyy81,wkpey1jd,None,152,2022-07-22,False
8dgyz098,o6gnyy81,zd3588rk,None,367.1,2023-02-16,False
8dgyz098,o6gnyy81,jdrwg85k,None,152.367,2022-07-29,False
8dgyz098,o6gnyy81,wkpey1jd,None,398,2022-07-22,False
8dgyz098,o6gnyy81,jdrwxrnk,ldy03lz9,35.2,2022-07-29,False
8dgyz098,o6gnyy81,jdzrqog2,None,216,2022-07-17,False
8dgyz098,o6gnyy81,zdno4zn2,ldy03lz9,36.1,2022-07-29,False
8dgyz098,o6gnyy81,wkpey1jd,None,409,2022-07-17,False
8dgyz098,o6gnyy81,jdzrqog2,None,206,2022-07-17,False
8dgyz098,o6gnyy81,q255qjj2,ldy03lz9,62.333,2022-07-29,False
8dgyz098,o6gnyy81,jdrwg85k,None,149.866,2022-10-29,False
8dgyz098,o6gnyy81,jdrwg85k,None,168,2022-07-17,False
8dgyz098,o6gnyy81,jdzr8lr2,ldy03lz9,229.133,2022-07-31,False
8dgyz098,o6gnyy81,jdrwg85k,None,152.933,2022-10-28,False
8dgyz098,o6gnyy81,jdrwg85k,None,169,2022-07-14,False
8dgyz098,o6gnyy81,jdrwg85k,None,151.666,2022-08-07,False
8dgyz098,o6gnyy81,jdrwg85k,None,173.9,2023-02-12,False
