user,game_id,category_id,level_id,time,date,emulated
zxznqyex,o1y9wo6q,n2y55mko,None,1814,2018-01-18,False
zxznqyex,o1y9wo6q,n2y55mko,None,2048,2018-01-07,False
zxznqyex,o1y9lk6q,zdn45nkq,None,5525,2018-01-07,False
zxznqyex,o1y9lk6q,zdn45nkq,None,4610,2019-07-03,False
zxznqyex,o1y9lk6q,zdn45nkq,None,5004,2018-11-10,False
zxznqyex,v1poo046,7dgx89lk,None,227,2021-04-16,False
zxznqyex,v1poo046,7dgx89lk,None,263,2021-07-14,False
zxznqyex,v1poo046,7dgx89lk,None,312,2022-01-16,False
zxznqyex,v1poo046,7dgx89lk,None,330,2022-01-01,False
zxznqyex,v1poo046,7dgx89lk,None,229,2022-01-16,False
zxznqyex,v1poo046,n2yeq71k,None,1360,2021-05-05,False
zxznqyex,v1poo046,7dgx89lk,None,246,2021-04-05,False
zxznqyex,v1poo046,7dgx89lk,None,236,2021-12-04,False
zxznqyex,v1poo046,7dgx89lk,None,218,2022-05-22,False
zxznqyex,v1poo046,7dgx89lk,None,255,2021-03-25,False
zxznqyex,v1poo046,7dgx89lk,None,264,2021-11-16,False
zxznqyex,v1poo046,7dgx89lk,None,227,2022-02-13,False
zxznqyex,v1poo046,7dgx89lk,None,215,2021-12-31,False
zxznqyex,v1poo046,7dgx89lk,None,350,2021-05-09,False
zxznqyex,v1poo046,7dgx89lk,None,228,2022-01-16,False
zxznqyex,v1poo046,7dgx89lk,None,217,2022-01-24,False
zxznqyex,v1poo046,7dgx89lk,None,413,2021-05-12,False
zxznqyex,v1poo046,7dgx89lk,None,244,2021-08-05,False
zxznqyex,v1poo046,7dgx89lk,None,218,2022-05-22,False
zxznqyex,v1poo046,7dgx89lk,None,577,2021-01-29,False
zxznqyex,v1poo046,7dgx89lk,None,366,2021-04-17,False
zxznqyex,v1poo046,7dgx89lk,None,236,2021-11-25,False
zxznqyex,v1poo046,5dw9j702,None,488,2021-06-12,False
zxznqyex,369pmgg1,rkllm78k,None,586,2020-03-13,False
zxznqyex,369pmgg1,rkllm78k,None,549,2020-03-14,False
