user,game_id,category_id,level_id,time,date,emulated
dx3plgq8,o1y9wo6q,n2y55mko,None,1653,2017-07-17,True
dx3plgq8,o1y9wo6q,n2y55mko,None,1435,2019-12-23,True
dx3plgq8,o1y9wo6q,n2y55mko,None,1243,2020-01-10,True
