user,game_id,category_id,level_id,time,date,emulated
xkoopnm8,o1y9pyk6,mke9xe9d,n93l7279,30.567,2021-01-01,False
xkoopnm8,o1y9pyk6,mke9xe9d,rdqn141d,11.4,2021-01-12,False
xkoopnm8,o1y9pyk6,mke9xe9d,z9856279,23.4,2021-01-01,False
xkoopnm8,o1y9pyk6,5dw410gk,5d7e0vvw,34.567,2020-12-31,False
xkoopnm8,o1y9pyk6,mke9xe9d,n93l7279,24.333,2021-01-01,False
xkoopnm8,o1y9pyk6,mke9xe9d,ewp8q4z9,19.833,2021-01-01,False
xkoopnm8,o1y9pyk6,mke9xe9d,5d7e0vvw,33.733,2021-01-02,False
xkoopnm8,o1y9pyk6,mke9xe9d,rdqn141d,27.067,2020-12-31,False
xkoopnm8,o1y9pyk6,mke9xe9d,ewp8q4z9,24.9,2021-01-02,False
xkoopnm8,o1y9pyk6,mke9xe9d,5d7e0vvw,18.767,2020-12-31,False
xkoopnm8,o1y9pyk6,mke9xe9d,n93l7279,35.033,2021-01-02,False
xkoopnm8,o1y9pyk6,mke9xe9d,rdqn141d,15.1,2020-12-31,False
xkoopnm8,o1y9pyk6,mke9xe9d,z9856279,34.3,2021-01-01,False
xkoopnm8,o1y9pyk6,mke9xe9d,n93l7279,13.867,2021-01-12,False
