user,game_id,category_id,level_id,time,date,emulated
j5wrlwzj,pd0py36e,vdo3oqyd,None,978.44,2020-12-10,False
j5wrlwzj,pd0py36e,vdo3oqyd,None,937.133,2020-12-16,False
j5wrlwzj,2680l51p,wdmq8mo2,None,1007,2020-12-24,False
j5wrlwzj,nd2er3ed,rkljjvrd,69z2k2g9,609.23,2021-01-19,False
j5wrlwzj,nd2er3ed,rkljjvrd,69z2k2g9,609.23,2021-01-21,False
j5wrlwzj,nd2ezzqd,xd17807d,None,1817.85,2021-04-05,False
j5wrlwzj,kdkzrx2d,rklvxvnd,None,459.46,2020-12-18,False
j5wrlwzj,m1zjg926,wk6n5xx2,None,205.8,2020-11-22,False
j5wrlwzj,m1zjg926,wk6n5xx2,None,139.79,2021-01-26,False
j5wrlwzj,m1zjg926,wk6n5xx2,None,199.65,2020-12-01,False
j5wrlwzj,m1zjg926,wk6n5xx2,None,178.73,2020-12-02,False
j5wrlwzj,m1zjg926,wk6n5xx2,None,166.61,2020-12-04,False
j5wrlwzj,m1zjg926,wk6n5xx2,None,485.433,2020-11-21,False
j5wrlwzj,m1zjg926,wk6n5xx2,None,121.58,2022-11-12,False
j5wrlwzj,m1zjg926,wk6n5xx2,None,303.45,2020-11-21,False
j5wrlwzj,m1zjg926,wk6n5xx2,None,302.08,2020-11-21,False
j5wrlwzj,m1zjg926,wk6n5xx2,None,218.783,2020-11-22,False
