user,game_id,category_id,level_id,time,date,emulated
zx7304qj,pdv05k1w,xd1ne428,ldyx1r93,49,2019-09-23,True
zx7304qj,pdv05k1w,xd1ne428,z98z6eg9,96,2019-09-25,False
zx7304qj,pdv05k1w,xd1ne428,n93n78nw,87,2019-09-26,False
zx7304qj,pdv05k1w,xd1ne428,z98z6zg9,147,2019-09-27,False
zx7304qj,pdv05k1w,xd1ne428,z983rpdl,217,2019-09-21,True
zx7304qj,pdv05k1w,xd1ne428,gdrnpl9z,90,2019-09-23,True
zx7304qj,pdv05k1w,xd1ne428,rdn7o79m,72,2019-09-23,False
zx7304qj,pdv05k1w,xd1ne428,n931qzd0,70,2019-09-21,True
zx7304qj,pdv05k1w,xd1ne428,ywej1nyd,126,2019-09-23,True
zx7304qj,pdv05k1w,xd1ne428,nwlyln09,165,2019-09-23,True
