user,game_id,category_id,level_id,time,date,emulated
xk4rez2j,k6q4rqzd,q253pzyk,None,61,2021-05-24,False
xk4rez2j,4d79o7n1,5dwgo3nk,None,39.552,2021-05-27,False
xk4rez2j,4d79o7n1,5dwgo3nk,None,34.183,2021-05-29,False
xk4rez2j,4d79o7n1,5dwgo3nk,None,37.033,2021-12-28,False
