user,game_id,category_id,level_id,time,date,emulated
qjnzd4dj,qw6jye6j,n2y3vvzd,None,586.12,2021-04-16,False
qjnzd4dj,v1plw868,xk9ew620,None,742.7,2021-04-24,True
qjnzd4dj,v1plw868,xk9ew620,None,704.68,2021-09-26,True
qjnzd4dj,v1plw868,xk9ew620,None,681.02,2021-10-03,True
qjnzd4dj,v1plw868,z274wz20,None,289.26,2021-10-10,True
qjnzd4dj,v1plw868,xk9ew620,None,766.75,2021-04-22,True
qjnzd4dj,v1plw868,z274wz20,None,301.07,2021-04-25,True
qjnzd4dj,268zey6p,jdzlw4r2,None,12595,2021-10-24,False
qjnzd4dj,268zey6p,jdzlw4r2,None,11950,2021-11-10,False
qjnzd4dj,268zey6p,jdzlw4r2,None,15722,2018-03-17,False
qjnzd4dj,j1l9qz1g,zd35jnkn,None,14244,2019-05-05,False
qjnzd4dj,j1l9qz1g,zd35jnkn,None,14697,2017-12-23,False
qjnzd4dj,j1l9qz1g,zd35jnkn,None,14670,2017-06-25,False
qjnzd4dj,j1l9qz1g,zd35jnkn,None,14288,2018-10-15,False
qjnzd4dj,j1l9qz1g,zd35jnkn,None,14795,2017-12-02,False
qjnzd4dj,j1l9qz1g,zd35jnkn,None,15285,2017-01-29,True
qjnzd4dj,j1l9qz1g,zd35jnkn,None,14373,2018-06-16,False
qjnzd4dj,j1l9qz1g,zd35jnkn,None,14887,2017-11-26,False
qjnzd4dj,j1l9qz1g,zd35jnkn,None,15428,2017-01-22,False
qjnzd4dj,j1l9qz1g,zd35jnkn,None,14428,2018-05-21,False
qjnzd4dj,j1l9qz1g,zd35jnkn,None,14900,2017-10-31,False
qjnzd4dj,j1l9qz1g,ndxlw1dq,5d7z2qwy,141.6,2017-03-02,False
qjnzd4dj,j1l9qz1g,zd35jnkn,None,15820,2016-09-13,False
qjnzd4dj,j1l9qz1g,zd35jnkn,None,14515,2018-05-12,False
qjnzd4dj,j1l9qz1g,zd35jnkn,None,15073,2017-10-29,False
qjnzd4dj,j1l9qz1g,zd35jnkn,None,13640,2023-01-14,False
qjnzd4dj,j1l9qz1g,zd35jnkn,None,15994,2016-09-09,True
qjnzd4dj,j1l9qz1g,zd35jnkn,None,9491,2021-05-27,False
qjnzd4dj,j1l9qz1g,zd35jnkn,None,14556,2018-04-25,False
qjnzd4dj,j1l9qz1g,zd35jnkn,None,13781,2020-02-19,False
qjnzd4dj,j1l9qz1g,zd35jnkn,None,13592,2023-01-24,False
qjnzd4dj,j1l9qz1g,zd35jnkn,None,16586,2016-09-04,True
qjnzd4dj,j1l9qz1g,zd35jnkn,None,14027,2020-02-16,False
qjnzd4dj,j1l9qz1g,zd35jnkn,None,14607,2018-02-26,False
qjnzd4dj,j1l9qz1g,zd35jnkn,None,9228,2021-05-28,False
qjnzd4dj,j1l9qz1g,zd35jnkn,None,14070,2020-02-14,False
qjnzd4dj,j1l9qz1g,zd35jnkn,None,14624,2018-02-15,False
qjnzd4dj,76rkv4d8,9kvjpxjk,None,3957,2018-12-14,False
qjnzd4dj,76rkv4d8,zd3w0gyk,None,468,2017-11-21,False
qjnzd4dj,76rkv4d8,9kvjpxjk,None,3964,2018-11-23,False
qjnzd4dj,76rkv4d8,9kvjpxjk,None,3770,2019-06-15,False
qjnzd4dj,76rkv4d8,9kvjpxjk,None,3987,2018-11-03,False
qjnzd4dj,76rkv4d8,9kvjpxjk,None,3265,2021-06-05,False
qjnzd4dj,76rkv4d8,9kvjpxjk,None,4019,2018-10-20,False
qjnzd4dj,76rkv4d8,zd3w0gyk,None,406,2019-04-26,False
qjnzd4dj,76rkv4d8,9kvjpxjk,None,3776,2018-06-30,False
qjnzd4dj,76rkv4d8,9kvjpxjk,None,3892,2018-04-16,False
qjnzd4dj,76rkv4d8,9kvjpxjk,None,3941,2018-04-13,False
qjnzd4dj,76rkv4d8,9kvjpxjk,None,3953,2019-06-03,False
qjnzd4dj,76rkv4d8,9kvjpxjk,None,4061,2018-04-11,False
