user,game_id,category_id,level_id,time,date,emulated
j2y55p68,9d35xw1l,ndxjper2,None,9599,2020-11-08,False
j2y55p68,9d35xw1l,ndxjper2,None,8729,2020-12-10,False
j2y55p68,9d35xw1l,ndxjper2,None,9734,2020-10-30,False
j2y55p68,9d35xw1l,wkpjq9wk,None,4926,2020-10-18,False
j2y55p68,9d35xw1l,ndxjper2,None,10063,2020-10-22,False
j2y55p68,9d35xw1l,9kvxm882,None,10306,2020-10-30,False
j2y55p68,9d35xw1l,ndxjper2,None,10470,2020-10-18,False
j2y55p68,9d35xw1l,ndxjper2,None,9004,2020-11-15,False
j2y55p68,9d35xw1l,ndxjper2,None,11258,2020-09-20,False
j2y55p68,9d35xw1l,9kv7oeek,None,9616,2020-09-26,False
j2y55p68,9d35xw1l,ndxjper2,None,12104,2020-09-19,False
j2y55p68,9d35xw1l,7dggqegd,None,827,2020-09-05,False
j2y55p68,9d35xw1l,ndxjper2,None,12914,2020-09-12,False
j2y55p68,9d35xw1l,9kv7oeek,None,8611,2020-10-12,False
j2y55p68,9d35xw1l,7dggqegd,None,842,2020-09-03,False
