user,game_id,category_id,level_id,time,date,emulated
18vw3yjl,o1y9wo6q,n2y55mko,None,1563,2020-05-10,False
18vw3yjl,o1y9wo6q,wkpoo02r,None,13452,2020-07-19,False
18vw3yjl,o1y9wo6q,n2y55mko,None,1084,2021-01-15,False
18vw3yjl,o1y9wo6q,n2y55mko,None,1473,2020-06-05,False
18vw3yjl,o1y9wo6q,n2y55mko,None,1171,2020-08-11,False
18vw3yjl,o1y9wo6q,7dgrrxk4,None,4541,2020-10-02,False
18vw3yjl,o1y9wo6q,n2y55mko,None,1420,2020-06-08,False
18vw3yjl,o1y9wo6q,n2y55mko,None,1746,2015-06-23,False
18vw3yjl,o1y9wo6q,7dgrrxk4,None,4452,2020-10-04,False
18vw3yjl,o1y9wo6q,n2y55mko,None,1081,2021-01-30,False
18vw3yjl,o1y9wo6q,n2y55mko,None,1357,2020-06-09,False
18vw3yjl,o1y9wo6q,n2y55mko,None,1199,2020-08-10,False
18vw3yjl,o1y9wo6q,7dgrrxk4,None,4353,2020-10-10,False
18vw3yjl,o1y9wo6q,7dgrrxk4,None,3957,2021-02-11,False
18vw3yjl,o1y9wo6q,n2y55mko,None,1315,2020-06-15,False
18vw3yjl,o1y9wo6q,n2y55mko,None,1197,2020-08-13,False
18vw3yjl,o1y9wo6q,n2y55mko,None,1117,2020-10-05,False
18vw3yjl,o1y9wo6q,n2y55mko,None,1589,2017-07-21,False
18vw3yjl,o1y9wo6q,n2y55mko,None,1300,2020-07-07,False
18vw3yjl,o1y9wo6q,n2y55mko,None,1131,2020-08-26,False
18vw3yjl,o1y9wo6q,wkpoo02r,None,17577,2020-07-12,False
18vw3yjl,o1y9wo6q,7dgrrxk4,None,4925,2020-09-14,False
18vw3yjl,o1y9wo6q,7dgrrxk4,None,4200,2020-11-03,False
18vw3yjl,o1y9wo6q,n2y55mko,None,1208,2020-07-18,False
18vw3yjl,o1y9wo6q,7dgrrxk4,None,4888,2020-09-15,False
18vw3yjl,o1y9wo6q,7dgrrxk4,None,4106,2020-11-21,False
18vw3yjl,nd28wqd0,jdr7wg26,None,4773,2015-07-05,False
18vw3yjl,w6j947dj,7dgm7xd4,None,5233,2015-07-01,False
18vw3yjl,w6j947dj,7dgm7xd4,None,4835,2015-07-03,False
18vw3yjl,o1ymwk1q,9d865m32,None,898,2020-09-24,False
18vw3yjl,o1ymwk1q,7kjrxx42,None,1084,2021-01-15,False
18vw3yjl,o1ymwk1q,ndx390od,None,6396,2020-10-30,False
18vw3yjl,m1zj4406,9d83w562,None,6396,2020-10-30,False
18vw3yjl,3dxkz0v1,9kv83mjd,None,6539,2021-10-18,False
18vw3yjl,3dxkz0v1,9kv83mjd,None,7074,2021-10-16,False
18vw3yjl,3dxkz0v1,9kv83mjd,None,8684,2021-10-14,False
