user,game_id,category_id,level_id,time,date,emulated
5j51g9w8,l3dx0vdy,w9d8e3dn,None,2286.47,2018-02-28,False
5j51g9w8,l3dx0vdy,l9kv682g,None,52495,2018-10-16,False
5j51g9w8,l3dx0vdy,l824jg25,None,2118.29,2018-02-15,False
5j51g9w8,jy65o41e,l824ngk5,None,988,2022-02-13,True
5j51g9w8,xkdkeqdm,jdz7qe6k,None,2489,2019-03-12,False
5j51g9w8,xkdkeqdm,jdz7qe6k,None,2530,2019-02-19,False
5j51g9w8,xkdkeqdm,5dw78glk,495y6qjw,18,2019-03-11,False
5j51g9w8,xkdkeqdm,jdz7qe6k,None,2452,2019-04-04,False
5j51g9w8,xkdkeqdm,5dw78glk,rw6r477w,219,2019-04-24,False
5j51g9w8,xkdkeqdm,r02q4pdy,None,1765,2019-02-06,False
5j51g9w8,xkdkeqdm,5dw78glk,69zx35od,10,2019-04-04,False
5j51g9w8,xkdkeqdm,jdz7qe6k,None,2495,2019-03-11,False
5j51g9w8,xkdkeqdm,r02q4pdy,None,1688,2019-04-06,False
5j51g9w8,xkdkeqdm,jdz7qe6k,None,3305,2018-12-23,False
5j51g9w8,xkdkeqdm,r02q4pdy,None,2092,2018-12-23,False
5j51g9w8,xkdkeqdm,r02q4pdy,None,1985,2019-04-08,False
5j51g9w8,xkdkeqdm,r02q4pdy,None,2497,2019-04-24,False
5j51g9w8,xkdkeqdm,r02q4pdy,None,1805,2019-02-04,False
5j51g9w8,xkdkeqdm,jdz7qe6k,None,3239,2019-01-05,False
5j51g9w8,xkdkeqdm,jdz7qe6k,None,2941,2019-04-08,False
5j51g9w8,xkdkeqdm,jdz7qe6k,None,4102,2019-04-24,False
5j51g9w8,xkdkeqdm,jdz7qe6k,None,2538,2019-02-13,False
5j51g9w8,xkdkeqdm,5dw78glk,rw6r477w,221,2019-02-21,False
5j51g9w8,xkdkeqdm,r02q4pdy,None,1669,2019-04-23,False
5j51g9w8,xkdkeqdm,jdz7qe6k,None,2398,2019-05-13,False
5j51g9w8,xkdkeqdm,jdz7qe6k,None,2593,2019-01-24,False
5j51g9w8,xkdkeqdm,r02q4pdy,None,1727,2019-03-11,False
5j51g9w8,xkdkeqdm,jdz7qe6k,None,2445,2019-04-23,False
5j51g9w8,xkdkeqdm,jdz7qe6k,None,2677,2018-12-23,False
5j51g9w8,xkdkeqdm,jdz7qe6k,None,2642,2019-01-21,False
5j51g9w8,4pd04v6e,n2yjoz2o,None,912.5,2019-04-22,False
5j51g9w8,4pd04v6e,mkej9826,None,435.72,2019-04-22,False
5j51g9w8,x36950dl,zdn8gjqd,None,2799,2021-12-31,False
5j51g9w8,x36950dl,zdn8gjqd,None,2626.13,2022-01-12,False
5j51g9w8,x36950dl,zdn8gjqd,None,2941,2021-09-30,False
5j51g9w8,x36950dl,zdn8gjqd,None,2924,2021-10-01,False
5j51g9w8,x36950dl,zdn8gjqd,None,2828,2021-10-24,False
5j51g9w8,xldennd3,l824v325,None,520.82,2018-11-07,True
5j51g9w8,76r95468,824qxnk5,None,2999,2019-04-23,False
5j51g9w8,k6q3291g,02q811y2,None,8927,2018-08-09,False
5j51g9w8,46w3x871,wk6n51p2,None,2865,2020-04-20,False
5j51g9w8,k6q47e9d,9d83m062,69z8jkg9,49,2020-11-12,True
5j51g9w8,k6q47e9d,9d83m062,r9g75vp9,64,2020-11-12,True
5j51g9w8,k6q47e9d,9d83m062,z98mq1pw,11,2020-11-12,True
5j51g9w8,k6q47e9d,9d83m062,rw6mxjg9,51,2020-11-12,True
5j51g9w8,k6q47e9d,9d83m062,nwl21red,72,2020-11-12,True
5j51g9w8,k6q47e9d,9d83m062,29vzxold,23,2020-11-12,True
5j51g9w8,k6q47e9d,9d83m062,owo3nokw,51,2020-11-12,True
5j51g9w8,k6q47e9d,9d83m062,ewp8y1j9,109,2020-11-12,True
5j51g9w8,k6q47e9d,9d83m062,gdryl5lw,26,2020-11-12,True
5j51g9w8,k6q47e9d,9d83m062,xd14rk5d,55,2020-11-12,True
5j51g9w8,k6q47e9d,9d83m062,ldy36mr9,78,2020-11-12,True
5j51g9w8,k6q47e9d,9d83m062,xd04yz4w,27,2020-11-12,True
5j51g9w8,k6q47e9d,9d83m062,rdnq8e7d,58,2020-11-12,True
5j51g9w8,k6q47e9d,9d83m062,kwjvjx7w,75,2020-11-12,True
5j51g9w8,k6q47e9d,9d83m062,5d725n6w,29,2020-11-12,True
5j51g9w8,k6q47e9d,9d83m062,n93me6zd,58,2020-11-12,True
5j51g9w8,k6q47e9d,9d83m062,xd4kzqrw,40,2020-11-12,True
5j51g9w8,k6q47e9d,9d83m062,rdqnrx2d,59,2020-11-12,True
5j51g9w8,k6q47e9d,jdrl3mgd,None,1830,2020-11-12,True
5j51g9w8,k6q47e9d,9d83m062,o9xxqpp9,41,2020-11-12,True
5j51g9w8,k6q47e9d,9d83m062,yweqg67w,59,2020-11-12,True
5j51g9w8,j1nelkl1,7dg00ylk,None,1372,2021-07-31,False
5j51g9w8,j1nelkl1,7dg00ylk,None,19094,2021-07-31,False
5j51g9w8,yd4kq3k6,z275n0gk,None,1598.56,2023-03-04,False
