user,game_id,category_id,level_id,time,date,emulated
8gmgp718,m1mky3d2,wdmmn84d,None,49.317,2022-08-28,False
8gmgp718,y65797de,n2y350ed,None,140.55,2022-08-15,False
8gmgp718,y65797de,n2y350ed,None,173.583,2022-08-26,False
8gmgp718,y65797de,n2y350ed,None,202.1,2022-10-07,False
8gmgp718,y65797de,n2y350ed,None,227.95,2022-10-07,False
8gmgp718,y65797de,n2y350ed,None,128.733,2022-08-04,False
8gmgp718,y65797de,n2y350ed,None,80.071,2022-07-31,False
8gmgp718,y65797de,n2y350ed,None,102.133,2022-08-13,False
8gmgp718,y65797de,n2y350ed,None,288.6,2022-10-12,False
8gmgp718,y65797de,n2y350ed,None,80.5,2022-08-12,False
8gmgp718,kdkmgnq1,ndx0jxrd,None,366.43,2022-10-19,False
