user,game_id,category_id,level_id,time,date,emulated
8r2y1nwx,pd0wq31e,zdn1jxkq,None,2036,2022-01-14,False
8r2y1nwx,pd0wq31e,n2y301do,None,1010,2022-05-13,False
8r2y1nwx,pd0wq31e,n2y1y72o,None,651.632,2021-08-14,False
8r2y1nwx,pd0wq31e,zdn1jxkq,None,2096,2021-09-11,False
8r2y1nwx,pd0wq31e,n2y1y72o,None,649.68,2021-11-16,False
8r2y1nwx,pd0wq31e,zdn1jxkq,None,2067,2022-01-02,False
8r2y1nwx,o1y9v46q,xd17zn7d,None,3194,2022-07-08,False
8r2y1nwx,o1y9v46q,xd17zn7d,None,2810,2022-08-07,False
8r2y1nwx,o1y9v46q,xd17zn7d,None,2384,2022-09-18,False
8r2y1nwx,o1y9v46q,xd17zn7d,None,2344,2022-10-12,False
