user,game_id,category_id,level_id,time,date,emulated
8vk9lwvj,j1llrpz1,5dw43y5k,None,141,2021-04-11,False
8vk9lwvj,j1llrpz1,wk6nq1o2,None,145,2021-04-14,False
8vk9lwvj,j1llrpz1,n2yolj7d,None,73,2021-04-19,False
