user,game_id,category_id,level_id,time,date,emulated
0jmwqox1,lde39l63,ndx8vvkq,None,1068,2017-07-20,False
0jmwqox1,9d3rr0dl,wk6jz5rd,None,1561,2015-06-09,True
0jmwqox1,o1y9wo6q,n2y55mko,None,1717,2017-02-12,False
0jmwqox1,4d79jz17,wdmw8x2q,None,301,2018-01-11,False
0jmwqox1,4d79jz17,wdmw8x2q,None,256,2018-01-16,False
0jmwqox1,3dx2eg1y,wk67nrd1,None,2611,2017-11-21,False
0jmwqox1,3dx2eg1y,wk67nrd1,None,2289,2017-12-10,False
0jmwqox1,pd0njw1e,q25el82o,None,396,2019-12-01,False
0jmwqox1,pd0njw1e,q25el82o,None,430,2019-11-30,False
0jmwqox1,m1znkx10,mkewwxk6,None,211,2017-09-11,True
0jmwqox1,m1znkx10,mkewwxk6,None,238,2017-08-30,True
0jmwqox1,m1znkx10,mkewwxk6,None,213,2017-09-09,True
0jmwqox1,m1znkx10,mkewwxk6,None,323,2017-08-20,True
0jmwqox1,m1zqm010,vdoenokp,None,1017,2017-05-11,False
0jmwqox1,m1zqm010,vdoenokp,None,953,2017-11-09,False
0jmwqox1,m1zqm010,vdoenokp,None,840,2017-11-12,False
0jmwqox1,nd25n3d0,w20pyljk,None,2782,2017-12-10,False
0jmwqox1,nd25n3d0,w20pyljk,None,3141,2015-07-10,True
0jmwqox1,46wlwl1r,jdrpnv02,None,1258,2016-03-12,False
0jmwqox1,j1nnkl1p,z2779152,None,1190,2020-02-25,False
0jmwqox1,lde3z9l6,zd37lvr2,None,1997,2018-06-03,False
0jmwqox1,pd0wlq21,q253yvvk,None,3632,2020-02-19,False
0jmwqox1,m1zjlkm6,5dw78mgk,None,4738,2019-03-02,False
0jmwqox1,m1zjlkm6,5dw78mgk,None,4426,2019-03-09,False
0jmwqox1,m1zjlkm6,5dw78mgk,None,3997,2019-03-24,False
0jmwqox1,m1zjlkm6,5dw78mgk,None,4606,2019-03-03,False
0jmwqox1,m1zjlkm6,5dw78mgk,None,4202,2019-03-10,False
