user,game_id,category_id,level_id,time,date,emulated
xkomm168,268w996p,5dw87ndg,None,14715,2020-03-01,True
xkomm168,9do8xk1p,n2y37mdo,None,17347,2020-12-15,True
xkomm168,9do8xk1p,n2y37mdo,None,17620,2020-11-09,True
xkomm168,k6q9nz1g,xd157z28,None,4177,2020-09-19,True
xkomm168,k6q9nz1g,zd3q7ekn,None,4089,2020-10-05,True
xkomm168,k6q9nz1g,xd157z28,None,4212,2020-09-12,True
xkomm168,o1y9j9v6,7dgr144k,5d746x6d,653.225,2021-09-18,False
xkomm168,o1y9j9v6,7dgr144k,rdq76n29,414.137,2021-10-17,False
xkomm168,o1y9j9v6,7dgr144k,rdq76n29,398.225,2022-03-05,False
xkomm168,o1y9j9v6,7kjpl1gk,None,2113.287,2022-07-27,False
xkomm168,o1y9j9v6,7dgr144k,69z2m8g9,117.521,2022-09-10,False
xkomm168,o1y9j9v6,7dgr144k,o9x7mxpd,224.366,2021-09-18,False
xkomm168,o1y9j9v6,7dgr144k,4955vm39,347.718,2021-10-17,False
xkomm168,o1y9j9v6,7dgr144k,5d746x6d,617.729,2022-03-05,False
xkomm168,o1y9j9v6,7dgr144k,r9g4k7p9,316.931,2022-07-27,False
xkomm168,o1y9j9v6,7dgr144k,r9g4k7p9,304.844,2022-09-10,False
xkomm168,o1y9j9v6,7dgr144k,69z2m8g9,147.832,2021-02-01,False
xkomm168,o1y9j9v6,7kjpl1gk,None,2488.29,2021-09-18,False
xkomm168,o1y9j9v6,7kjpl1gk,None,2315.451,2021-10-17,False
xkomm168,o1y9j9v6,jdz8oprd,None,4177.223,2022-01-06,False
xkomm168,o1y9j9v6,7kjpl1gk,None,2190.739,2022-03-05,False
xkomm168,o1y9j9v6,7dgr144k,5d746x6d,614.703,2022-07-27,False
xkomm168,o1y9j9v6,5dw5q7gd,4955vm39,179.18,2022-09-10,False
xkomm168,o1y9j9v6,7dgr144k,ywe5zq7w,79.492,2021-03-21,False
xkomm168,o1y9j9v6,7dgr144k,ywe5zq7w,73.27,2021-10-06,False
xkomm168,o1y9j9v6,7dgr144k,69z2m8g9,126.276,2021-11-02,False
xkomm168,o1y9j9v6,jdz8oprd,None,3995.884,2022-01-14,False
xkomm168,o1y9j9v6,7dgr144k,69z2m8g9,122.604,2022-03-18,False
xkomm168,o1y9j9v6,q2550mw2,None,2997.916,2022-08-04,False
xkomm168,o1y9j9v6,7dgr144k,o9x7mxpd,184.603,2022-09-10,False
xkomm168,o1y9j9v6,7dgr144k,r9g4k7p9,368.56,2021-04-10,False
xkomm168,o1y9j9v6,7dgr144k,69z2m8g9,127.653,2021-10-06,False
xkomm168,o1y9j9v6,7dgr144k,r9g4k7p9,337.994,2021-11-02,False
xkomm168,o1y9j9v6,jdz8oprd,None,3912.601,2022-02-02,False
xkomm168,o1y9j9v6,7dgr144k,r9g4k7p9,319.753,2022-03-18,False
xkomm168,o1y9j9v6,q2550mw2,None,2876.162,2022-08-17,False
xkomm168,o1y9j9v6,7dgr144k,ywe5zq7w,85.238,2021-01-16,False
xkomm168,o1y9j9v6,7dgr144k,69z2m8g9,139.553,2021-04-19,False
xkomm168,o1y9j9v6,7dgr144k,r9g4k7p9,342.72,2021-10-06,False
xkomm168,o1y9j9v6,7dgr144k,5d746x6d,643.671,2021-11-02,False
xkomm168,o1y9j9v6,jdz8oprd,None,3714.738,2022-02-07,False
xkomm168,o1y9j9v6,7dgr144k,69z2m8g9,120.224,2022-03-29,False
xkomm168,o1y9j9v6,7dgr144k,ywe5zq7w,69.632,2022-09-10,False
xkomm168,o1y9j9v6,7dgr144k,ywe5zq7w,83.929,2021-01-23,False
xkomm168,o1y9j9v6,7dgr144k,69z2m8g9,136.408,2021-08-08,False
xkomm168,o1y9j9v6,7dgr144k,4955vm39,352.121,2021-10-12,False
xkomm168,o1y9j9v6,7kjpl1gk,None,2258.501,2021-11-02,False
xkomm168,o1y9j9v6,7dgr144k,r9g4k7p9,333.217,2022-03-02,False
xkomm168,o1y9j9v6,7dgr144k,ywe5zq7w,71.519,2022-03-29,False
xkomm168,o1y9j9v6,5dw5q7gd,ywe5zq7w,114.716,2022-09-10,False
xkomm168,o1y9j9v6,7dgr144k,69z2m8g9,156.791,2021-01-30,False
xkomm168,o1y9j9v6,7dgr144k,ywe5zq7w,77.367,2021-09-02,False
xkomm168,o1y9j9v6,7kjpl1gk,None,2390.404,2021-10-14,False
xkomm168,o1y9j9v6,7dgr144k,o9x7mxpd,200.566,2022-03-05,False
xkomm168,o1y9j9v6,5dw5q7gd,ywe5zq7w,129.285,2022-05-02,False
xkomm168,o1y9j9v6,5dw5q7gd,69z2m8g9,112.438,2022-09-10,False
xkomm168,kdkmnve1,824emqwk,z98xpl1d,141.236,2023-03-07,False
xkomm168,kdkmnve1,824emqwk,5wk30lx9,33.915,2023-03-08,False
xkomm168,kdkmnve1,824emqwk,yweo07l9,95.88,2023-03-09,False
xkomm168,kdkmnve1,824emqwk,r9gp6oj9,75.786,2023-03-14,False
xkomm168,kdkmnve1,824emqwk,592ymp6w,125.783,2023-03-02,False
xkomm168,kdkmnve1,824emqwk,rdny3v59,99.025,2023-03-23,False
xkomm168,kdkmnve1,824emqwk,xd4lp889,37.026,2023-03-03,False
xkomm168,kdkmnve1,824emqwk,xd08poj9,58.259,2023-03-04,False
xkomm168,kdkmnve1,824emqwk,ldyoqvp9,58.208,2023-03-05,False
