user,game_id,category_id,level_id,time,date,emulated
o86q3r0x,o1y9j9v6,wk67rved,69z2m8g9,23.103,2019-11-23,False
o86q3r0x,o1y9j9v6,7dgr144k,ywe5zq7w,60.554,2020-11-01,False
