user,game_id,category_id,level_id,time,date,emulated
jn3p9y4x,y654r7ed,w20vp7zk,None,303.851,2020-05-19,False
jn3p9y4x,pdvzkg96,02q3wpzk,None,1859.95,2020-05-21,False
jn3p9y4x,m1mxqjk6,zdn06o72,None,135.33,2020-05-18,False
