user,game_id,category_id,level_id,time,date,emulated
8rpnm0gj,4pd03de5,zdnw31xd,None,7200.065,2021-01-29,True
8rpnm0gj,4pd03de5,zdnw31xd,None,7197.993,2021-02-02,True
8rpnm0gj,4pd03de5,zdnw31xd,None,5502.756,2021-02-04,True
8rpnm0gj,4pd03de5,zdnw31xd,None,7203.179,2021-01-25,False
8rpnm0gj,pd05xl1e,vdo93vdp,ywelml9l,42,2020-11-20,False
8rpnm0gj,9doye36p,7kjv3yxk,None,96,2020-11-07,False
8rpnm0gj,y658506e,mke5px9k,None,29,2020-11-14,False
8rpnm0gj,9dowkge1,mkelzz6d,None,19.18,2020-12-12,True
8rpnm0gj,9dowkge1,9d8g7ywk,None,98.066,2020-12-18,True
8rpnm0gj,9dowkge1,mkelzz6d,None,20.02,2020-12-05,True
8rpnm0gj,9d3r2mwd,02qmvjyd,None,10.76,2021-01-15,False
8rpnm0gj,k6q474zd,q25m6zyd,None,0.001,2020-11-13,False
8rpnm0gj,pd0wg921,w2037xz2,None,5.967,2021-01-09,False
8rpnm0gj,m1zj8jz6,9kv6y982,None,535.084,2020-12-11,False
