user,game_id,category_id,level_id,time,date,emulated
j4rnlmm8,9d3rr0dl,n2y180m2,None,180,2022-09-07,True
j4rnlmm8,o1y9wo6q,n2y55mko,None,1316,2021-08-07,True
j4rnlmm8,w6j9k4dj,q254lpwd,29vyo119,19.86,2021-07-06,True
j4rnlmm8,w6j9k4dj,q254lpwd,29vyo119,21.66,2021-07-06,True
j4rnlmm8,w6j9k4dj,q254lpwd,rdn5eknd,39,2021-07-06,True
j4rnlmm8,j1np0w6p,rkl0e8kn,None,16207,2020-11-22,True
j4rnlmm8,3dxln4dy,z277xxz2,o9xl6639,11.76,2021-05-22,True
j4rnlmm8,3dxln4dy,z277xxz2,r9gzoq2d,42.6,2021-04-06,True
j4rnlmm8,3dxln4dy,z277xxz2,owo288jd,5.83,2021-05-22,True
j4rnlmm8,3dxln4dy,z277xxz2,rdn5vxvd,6.83,2021-04-06,True
j4rnlmm8,3dxln4dy,z277xxz2,69z477xw,6.56,2021-05-22,True
j4rnlmm8,3dxln4dy,z277xxz2,o9x2vr7w,6.33,2021-04-06,True
j4rnlmm8,pd0py36e,vdo3oqyd,None,120.1,2021-08-28,False
j4rnlmm8,pd0py36e,zd37n7r2,None,6573,2020-10-21,False
j4rnlmm8,268ko96p,rklx8g8k,None,190.9,2021-07-20,False
j4rnlmm8,lde28nd3,zd3y1ey2,rdq0xjkw,2.46,2022-01-25,True
j4rnlmm8,9do7076p,xd1r8p8k,None,1661,2021-10-16,False
j4rnlmm8,9do7076p,xd1r8p8k,None,1854,2021-08-13,False
j4rnlmm8,y65e536e,wkpj7zvk,None,214.36,2021-09-26,True
j4rnlmm8,y65e536e,wkpj7zvk,None,200.23,2022-04-06,True
j4rnlmm8,y65e536e,wkpj7zvk,None,298.34,2021-03-11,True
j4rnlmm8,y65e536e,wkpj7zvk,None,262.43,2021-06-28,True
j4rnlmm8,nd200q60,wdmqvg32,None,51.53,2021-06-17,True
j4rnlmm8,nd2jjq10,824pv8e2,5wk6pzx9,153.96,2021-04-24,True
j4rnlmm8,j1nw091p,z2770e52,495jeo2w,16.1,2022-08-07,True
j4rnlmm8,pdveg46w,ndx8owjk,None,382.567,2021-05-27,False
j4rnlmm8,o1ymwk1q,7kjrxx42,None,1316,2021-08-07,True
j4rnlmm8,4d7rjl17,824m0rw2,None,6034,2020-12-23,False
j4rnlmm8,4d7rjl17,824m0rw2,None,4548,2021-02-28,False
j4rnlmm8,4d7rjl17,824m0rw2,None,5526,2021-01-29,False
j4rnlmm8,4d7rjl17,7kj85xnd,None,585.133,2021-06-02,False
j4rnlmm8,4d7rjl17,7kj85xnd,None,842.6,2020-12-18,False
j4rnlmm8,4d7rjl17,7kj85xnd,None,514.35,2022-03-20,False
j4rnlmm8,4d7rjl17,824m0rw2,None,4352,2021-06-08,False
j4rnlmm8,268g35dp,rklevy82,None,1543.754,2023-03-08,False
j4rnlmm8,o6gjr562,9d835jq2,None,5.6,2021-04-29,False
j4rnlmm8,9d3rrywd,rklqrew2,None,165.26,2023-02-17,False
j4rnlmm8,76rx9le6,jdrxjnnd,None,1463.8,2021-04-07,False
