user,game_id,category_id,level_id,time,date,emulated
5j540e68,v1poo046,7dgx89lk,None,288,2023-03-20,False
5j540e68,o1y9j9v6,7kjpl1gk,None,3412.376,2021-01-01,False
5j540e68,o1y9j9v6,7kjpl1gk,None,3382.15,2021-05-12,False
5j540e68,o1y9j9v6,7kjpl1gk,None,3224.9,2021-05-13,False
5j540e68,o1y9j9v6,7kjpl1gk,None,3134.239,2021-05-15,False
5j540e68,o1y9j9v6,7kjpl1gk,None,4336.071,2020-10-31,False
5j540e68,o1y9j9v6,7kjpl1gk,None,3789.249,2020-11-01,False
5j540e68,o1y9j9v6,7kjpl1gk,None,3709.043,2020-11-02,False
5j540e68,o1y9j9v6,7kjpl1gk,None,3543.021,2020-12-24,False
5j540e68,pdvznzr6,9d8yo9wk,None,4781,2021-09-20,False
5j540e68,pdvznzr6,9d8yo9wk,None,5167,2021-09-19,False
