user,game_id,category_id,level_id,time,date,emulated
kjpr7n58,46w3ln1r,824o5md5,None,357.7,2016-02-15,False
kjpr7n58,46w3ln1r,824o5md5,None,297,2016-02-16,False
kjpr7n58,46w3ln1r,7kjzlxd3,None,190.7,2016-02-13,False
kjpr7n58,46w3ln1r,7kjzlxd3,None,174.3,2016-02-17,False
kjpr7n58,9do373dp,w20zywvd,None,2215,2016-02-24,False
kjpr7n58,4d7elg67,02qgznyd,None,3598,2016-01-19,False
kjpr7n58,4d7elg67,7kjvrj3k,None,286,2016-02-03,False
kjpr7n58,4d7elg67,7kjvrj3k,None,292,2016-02-01,False
kjpr7n58,4d7elg67,7kjvrj3k,None,299,2016-01-31,False
kjpr7n58,4d7elg67,02qg67zd,None,213,2016-01-18,False
kjpr7n58,4d7elg67,7kjvrj3k,None,309,2016-01-14,False
kjpr7n58,4d7elg67,7kjvrj3k,None,303,2016-01-20,False
kjpr7n58,4d7elg67,02qg67zd,None,138,2016-02-05,False
kjpr7n58,4d7elg67,02qgznyd,None,3082,2016-02-05,False
kjpr7n58,4d7elg67,7kjvrj3k,None,386,2016-01-14,False
