user,game_id,category_id,level_id,time,date,emulated
0jmgkvoj,y65420de,xd13zwk8,None,5675,2020-06-14,False
0jmgkvoj,y65420de,02qp8ljd,None,1585.065,2020-04-16,False
0jmgkvoj,y65420de,xd13zwk8,None,5821.854,2020-04-01,False
0jmgkvoj,kdkz2edm,mker5ynd,None,1692.834,2020-05-07,False
0jmgkvoj,kdkz2edm,7dg5vl24,None,6590.7,2020-09-10,False
0jmgkvoj,kdkz2edm,7dg5vl24,None,6888.491,2020-04-24,False
0jmgkvoj,268ekk6p,n2yjz12o,None,10406,2020-03-19,False
0jmgkvoj,268ekk6p,n2yjz12o,None,10082,2020-04-21,False
0jmgkvoj,9dow271p,7kjzwzd3,None,8301.6,2020-04-30,False
0jmgkvoj,9dow271p,7kjzwzd3,None,8491,2020-03-16,False
0jmgkvoj,pd0n301e,wk6egq21,None,10547,2020-04-28,False
0jmgkvoj,j1n4wx6p,ndxeyvkq,None,11434,2020-06-28,False
0jmgkvoj,j1n4wx6p,ndxeyvkq,None,8219,2021-08-09,False
0jmgkvoj,2689lo1p,5dwq7wnd,rw6j4n97,607.367,2021-06-17,False
0jmgkvoj,2689lo1p,5dwq7wnd,xd0zg09q,429.333,2021-06-16,False
0jmgkvoj,2689lo1p,w20ev7vd,None,4294,2021-06-20,False
0jmgkvoj,2689lo1p,w20ev7vd,None,3942,2021-10-21,False
0jmgkvoj,2689lo1p,5dwq7wnd,69z1j4w1,372,2021-10-21,False
0jmgkvoj,2689lo1p,5dwq7wnd,xd0zg09q,352,2021-10-23,False
0jmgkvoj,2689lo1p,5dwq7wnd,rw6j4n97,454,2021-10-25,False
0jmgkvoj,2689lo1p,5dwq7wnd,n9367790,704,2021-10-25,False
0jmgkvoj,2689lo1p,5dwq7wnd,z98167wl,541,2021-10-25,False
0jmgkvoj,2689lo1p,xk958q42,None,3574,2021-10-31,False
0jmgkvoj,2689lo1p,5dwq7wnd,r9gp5292,631.85,2021-10-24,False
