user,game_id,category_id,level_id,time,date,emulated
jn3lpe1x,yo1y7o1q,5dwjnlkg,None,2775,2020-10-15,False
jn3lpe1x,9d38pw1l,7kj3mz23,None,539.7,2020-10-13,True
jn3lpe1x,9d38pw1l,n2yo81do,None,242.41,2020-10-14,True
jn3lpe1x,o1ypo41q,xk9l7wvk,None,966.002,2020-09-17,False
jn3lpe1x,o1ypo41q,xk9l7wvk,None,578.72,2020-09-17,False
jn3lpe1x,m1z0o0d0,zdnq79ed,None,69.39,2020-09-14,False
jn3lpe1x,m1z0o0d0,zdnq79ed,None,69.39,2020-09-14,False
jn3lpe1x,m1z0o0d0,wk6jy6ed,None,87.31,2020-09-14,False
jn3lpe1x,m1z0o0d0,wk6jy6ed,None,89.023,2020-09-10,False
jn3lpe1x,m1z0o0d0,zdnq79ed,None,74.019,2020-09-10,False
jn3lpe1x,m1z0o0d0,wk6jy6ed,None,89.003,2020-09-11,False
jn3lpe1x,m1z0o0d0,zdnq79ed,None,73.013,2020-09-11,False
jn3lpe1x,kdk9lx6m,824pz832,None,306,2020-09-17,False
jn3lpe1x,w6jp3e6j,zd37wjv2,None,42.49,2020-09-14,True
jn3lpe1x,9dov7e6p,9kvj030k,None,33.27,2020-09-15,False
jn3lpe1x,9dov7e6p,xk9gxnxd,None,61.5,2020-09-15,False
jn3lpe1x,w6jmm26j,8246xjgd,z986g7rd,49,2020-10-10,False
jn3lpe1x,w6jmm26j,8246xjgd,xd4jrj8d,40,2020-09-25,False
jn3lpe1x,w6jmm26j,8246xjgd,r9g214jd,102,2020-10-09,False
jn3lpe1x,w6jmm26j,8246xjgd,z986g61d,59,2020-09-25,False
jn3lpe1x,w6jmm26j,8246xjgd,ewpj0j4w,31,2020-10-07,False
jn3lpe1x,w6jmm26j,8246xjgd,ldyy8gpd,26,2020-09-24,False
jn3lpe1x,w6jmm26j,8246xjgd,xd0g3gjw,65,2020-10-14,False
jn3lpe1x,w6jmm26j,82481pmk,None,1553,2020-10-06,False
jn3lpe1x,w6jmm26j,8246xjgd,29v353xw,34,2020-10-14,False
jn3lpe1x,w6jmm26j,8246xjgd,xd0g3gjw,82,2020-10-03,False
jn3lpe1x,w6jmm26j,9d86pe32,z986g7rd,53,2020-10-12,False
jn3lpe1x,w6jmm26j,9d8lxv62,None,1442,2020-10-03,False
jn3lpe1x,w6jmm26j,8246xjgd,592znz69,73,2020-10-10,False
jn3lpe1x,w6jmm26j,8246xjgd,69z3n2xd,133,2020-10-02,False
jn3lpe1x,w6jmm26j,8246xjgd,xd4jrj8d,43,2020-10-10,False
jn3lpe1x,w6jmm26j,8246xjgd,n937y42d,60,2020-09-27,False
jn3lpe1x,o1y9jpo6,7dg98o4k,xd12166w,13,2020-10-07,False
jn3lpe1x,4d794qg1,wkpvl3vk,None,31.283,2020-09-09,False
jn3lpe1x,9d3r0eed,rklryg6k,None,5.97,2020-10-10,False
jn3lpe1x,9d3r0eed,rklryg6k,None,14.332,2020-10-10,False
jn3lpe1x,9d3r0eed,rklryg6k,None,22.467,2020-10-10,False
jn3lpe1x,9d3r0eed,rklryg6k,None,5.005,2020-10-10,False
jn3lpe1x,9d3r0eed,rklryg6k,None,5.595,2020-10-10,False
